feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 2, 7, 8, 11)",[0.87812479 0.86365764 0.87205843 0.86170869 0.86823916],0.8687577418357144,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.007595299537582257,0.005909401079777054,0.0029547005398885265
"(1, 2, 7, 11)",[0.87812479 0.86365764 0.87205843 0.86170869 0.86823916],0.8687577418357144,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'Power_rate_4')",0.007595299537582257,0.005909401079777054,0.0029547005398885265
"(5, 6, 10)",[0.88540217 0.88957936 0.86139874 0.85689256 0.85021379],0.8686973246824591,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.020317147517628475,0.01580743101500928,0.007903715507504638
"(5, 6, 8, 10)",[0.88540217 0.88957936 0.86139874 0.85689256 0.85021379],0.8686973246824591,"('Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.020317147517628475,0.01580743101500928,0.007903715507504638
"(1, 2, 4, 5, 9, 11)",[0.89100556 0.88183312 0.88460804 0.85076651 0.8351489 ],0.8686724247584975,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.027984920992946805,0.02177321928054432,0.01088660964027216
"(1, 2, 4, 5, 8, 9, 11)",[0.89100556 0.88183312 0.88460804 0.85076651 0.8351489 ],0.8686724247584975,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.027984920992946805,0.02177321928054432,0.01088660964027216
"(1, 2, 3, 7, 9)",[0.88565339 0.87919254 0.87733556 0.87102898 0.82999564],0.868641219941494,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'g-r')",0.025547999107093662,0.019877211262383006,0.009938605631191503
"(1, 2, 3, 7, 8, 9)",[0.88565339 0.87919254 0.87733556 0.87102898 0.82999564],0.868641219941494,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.025547999107093662,0.019877211262383006,0.009938605631191503
"(4, 5, 6, 8, 9, 10)",[0.88407215 0.87706261 0.8585919  0.85642857 0.86600486],0.8684320166367258,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013673738863203543,0.010638633381472399,0.005319316690736199
"(4, 5, 6, 9, 10)",[0.88407215 0.87706261 0.8585919  0.85642857 0.86600486],0.8684320166367258,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.013673738863203543,0.010638633381472399,0.005319316690736199
"(1, 2, 3, 5, 6, 7, 9)",[0.89090374 0.88858385 0.88055619 0.85443431 0.82767708],0.868431033124969,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.031033697341270414,0.02414527085739593,0.012072635428697964
"(1, 2, 3, 5, 6, 7, 8, 9)",[0.89090374 0.88858385 0.88055619 0.85443431 0.82767708],0.868431033124969,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.031033697341270414,0.02414527085739593,0.012072635428697964
"(0, 3, 5, 6)",[0.86753939 0.87871514 0.87180426 0.86003332 0.86387438],0.8683932964287433,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z')",0.00831403469025882,0.006468601446567672,0.0032343007232838355
"(0, 3, 5, 6, 8)",[0.86753939 0.87871514 0.87180426 0.86003332 0.86387438],0.8683932964287433,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.00831403469025882,0.006468601446567672,0.0032343007232838355
"(2, 4, 5, 6, 8, 10, 11)",[0.89746082 0.86492554 0.86191347 0.8580877  0.85896349],0.8682702039946036,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019011752153838504,0.014791789073023144,0.007395894536511572
"(2, 4, 5, 6, 10, 11)",[0.89746082 0.86492554 0.86191347 0.8580877  0.85896349],0.8682702039946036,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019011752153838504,0.014791789073023144,0.007395894536511572
"(0, 2, 3, 4, 5, 6, 8, 9, 11)",[0.89568215 0.85803726 0.87612545 0.86021396 0.85103807],0.8682193771409399,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.020562000591616086,0.01599793502510783,0.007998967512553915
"(0, 2, 3, 4, 5, 6, 9, 11)",[0.89568215 0.85803726 0.87612545 0.86021396 0.85103807],0.8682193771409399,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.020562000591616086,0.01599793502510783,0.007998967512553915
"(0, 4, 5, 7, 9, 11)",[0.87128628 0.85900151 0.86035802 0.88071186 0.86944777],0.868161086950909,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01018109322477266,0.007921236417087233,0.003960618208543616
"(0, 4, 5, 7, 8, 9, 11)",[0.87128628 0.85900151 0.86035802 0.88071186 0.86944777],0.868161086950909,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01018109322477266,0.007921236417087233,0.003960618208543616
"(0, 3, 5, 7, 8, 11)",[0.87345597 0.86634879 0.85975447 0.8703781  0.87041854],0.8680711725494641,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.006082082076898994,0.004732066485946715,0.002366033242973357
"(0, 3, 5, 7, 11)",[0.87345597 0.86634879 0.85975447 0.8703781  0.87041854],0.8680711725494641,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.006082082076898994,0.004732066485946715,0.002366033242973357
"(2, 3, 4, 8, 10, 11)",[0.88232343 0.86616677 0.87194448 0.85861758 0.86122922],0.8680562978432398,"('Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010874770969275012,0.008460941269028383,0.004230470634514191
"(2, 3, 4, 10, 11)",[0.88232343 0.86616677 0.87194448 0.85861758 0.86122922],0.8680562978432398,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010874770969275012,0.008460941269028383,0.004230470634514191
"(3, 5, 7, 10, 11)",[0.88962879 0.86694997 0.85380072 0.86315848 0.86576269],0.8678601322596163,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015195539121017154,0.01182264568305852,0.005911322841529259
"(3, 5, 7, 8, 10, 11)",[0.88962879 0.86694997 0.85380072 0.86315848 0.86576269],0.8678601322596163,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015195539121017154,0.01182264568305852,0.005911322841529259
"(0, 2, 3, 8, 9, 10)",[0.87607694 0.88001459 0.85038469 0.86675717 0.8659893 ],0.8678445372093219,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013174742389681903,0.010250397172374531,0.0051251985861872655
"(0, 2, 3, 9, 10)",[0.87607694 0.88001459 0.85038469 0.86675717 0.8659893 ],0.8678445372093219,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'g-r', 'Harmonics_phase_2_r')",0.013174742389681903,0.010250397172374531,0.0051251985861872655
"(0, 3, 5, 8, 9, 10)",[0.87569426 0.86885836 0.85320069 0.86718214 0.87411746],0.8678105839386587,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.010231928581384052,0.007960788051590097,0.0039803940257950475
"(0, 3, 5, 9, 10)",[0.87569426 0.86885836 0.85320069 0.86718214 0.87411746],0.8678105839386587,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.010231928581384052,0.007960788051590097,0.0039803940257950475
"(0, 2, 7, 8, 9, 11)",[0.86779472 0.86331968 0.87134877 0.8613816  0.87507392],0.8677837376443517,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.006471833878283555,0.0050353066286890165,0.002517653314344508
"(0, 2, 7, 9, 11)",[0.86779472 0.86331968 0.87134877 0.8613816  0.87507392],0.8677837376443517,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.006471833878283555,0.0050353066286890165,0.002517653314344508
"(0, 2, 3, 4, 5, 6, 11)",[0.88938615 0.85332622 0.87234705 0.86109509 0.86118787],0.8674684768635108,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.016097000538940077,0.012524013292076714,0.006262006646038356
"(0, 2, 3, 4, 5, 6, 8, 11)",[0.88938615 0.85332622 0.87234705 0.86109509 0.86118787],0.8674684768635108,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.016097000538940077,0.012524013292076714,0.006262006646038356
"(3, 5, 6, 8, 10)",[0.87942604 0.88427854 0.85589523 0.85643632 0.86130186],0.8674675961574735,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.01541531773439635,0.011993640910934461,0.005996820455467231
"(3, 5, 6, 10)",[0.87942604 0.88427854 0.85589523 0.85643632 0.86130186],0.8674675961574735,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.01541531773439635,0.011993640910934461,0.005996820455467231
"(1, 5, 10, 11)",[0.86261698 0.8853358  0.8816828  0.85377154 0.85377411],0.8674362448438145,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01743417066466145,0.013564377078347985,0.006782188539173992
"(1, 5, 8, 10, 11)",[0.86261698 0.8853358  0.8816828  0.85377154 0.85377411],0.8674362448438145,"('SPM_A_Y', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01743417066466145,0.013564377078347985,0.006782188539173992
"(0, 1, 2)",[0.87483846 0.88634039 0.87761178 0.87133812 0.82698048],0.8674218458680496,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period')",0.026761186095892963,0.02082111195597753,0.010410555977988765
"(0, 1, 2, 8)",[0.87483846 0.88634039 0.87761178 0.87133812 0.82698048],0.8674218458680496,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'delta_period_i')",0.026761186095892963,0.02082111195597753,0.010410555977988765
"(1, 2, 3, 4, 7, 8, 9)",[0.88604457 0.87724002 0.87972746 0.86959915 0.82409374],0.8673409870296535,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.028605525690911425,0.022256070819725915,0.011128035409862957
"(1, 2, 3, 4, 7, 9)",[0.88604457 0.87724002 0.87972746 0.86959915 0.82409374],0.8673409870296535,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.028605525690911425,0.022256070819725915,0.011128035409862957
"(0, 5, 6, 8)",[0.86660429 0.87293831 0.87733563 0.85739661 0.86161192],0.8671773535215646,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.009327786917380112,0.007257335120063306,0.0036286675600316533
"(0, 5, 6)",[0.86660429 0.87293831 0.87733563 0.85739661 0.86161192],0.8671773535215646,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z')",0.009327786917380112,0.007257335120063306,0.0036286675600316533
"(0, 2, 4, 6, 8)",[0.87801631 0.86596704 0.87385929 0.85102603 0.86640084],0.8670539024493908,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.011849631307119319,0.0092194157313697,0.00460970786568485
"(0, 2, 4, 6)",[0.87801631 0.86596704 0.87385929 0.85102603 0.86640084],0.8670539024493908,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z')",0.011849631307119319,0.0092194157313697,0.00460970786568485
"(0, 2, 5, 6, 8, 9, 11)",[0.89140758 0.86221816 0.87706846 0.85158878 0.85264518],0.8669856320498326,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01960677721300956,0.015254738784191368,0.007627369392095683
"(0, 2, 5, 6, 9, 11)",[0.89140758 0.86221816 0.87706846 0.85158878 0.85264518],0.8669856320498326,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01960677721300956,0.015254738784191368,0.007627369392095683
"(1, 2, 5, 7, 10)",[0.892935   0.8870102  0.85971984 0.85815645 0.8368429 ],0.8669328746895306,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.02642621670501219,0.02056049438976194,0.010280247194880968
"(1, 2, 5, 7, 8, 10)",[0.892935   0.8870102  0.85971984 0.85815645 0.8368429 ],0.8669328746895306,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.02642621670501219,0.02056049438976194,0.010280247194880968
"(0, 2, 5, 6, 7, 11)",[0.88420978 0.87444685 0.8681303  0.8558769  0.85187717],0.8669081979018411,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.015265131592612613,0.011876790990265385,0.005938395495132692
"(0, 2, 5, 6, 7, 8, 11)",[0.88420978 0.87444685 0.8681303  0.8558769  0.85187717],0.8669081979018411,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.015265131592612613,0.011876790990265385,0.005938395495132692
"(2, 3, 4, 6, 7, 8, 9, 11)",[0.88546305 0.85239257 0.86358128 0.87508314 0.85766174],0.8668363551903233,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.015405866322201324,0.011986287391148395,0.0059931436955741975
"(2, 3, 4, 6, 7, 9, 11)",[0.88546305 0.85239257 0.86358128 0.87508314 0.85766174],0.8668363551903233,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.015405866322201324,0.011986287391148395,0.0059931436955741975
"(0, 2, 3, 4, 5, 6, 8, 10)",[0.88300108 0.8757327  0.86524714 0.84592858 0.86390926],0.8667637537368229,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.016142000963947162,0.012559025151557894,0.006279512575778946
"(0, 2, 3, 4, 5, 6, 10)",[0.88300108 0.8757327  0.86524714 0.84592858 0.86390926],0.8667637537368229,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.016142000963947162,0.012559025151557894,0.006279512575778946
"(1, 2, 4, 8, 9, 11)",[0.89501851 0.87491935 0.87498219 0.85114579 0.83696353],0.8666058736318283,"('SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.026115370434372395,0.02031864543064265,0.010159322715321325
"(1, 2, 4, 9, 11)",[0.89501851 0.87491935 0.87498219 0.85114579 0.83696353],0.8666058736318283,"('SPM_A_Y', 'Multiband_period', 'i-z', 'g-r', 'Power_rate_4')",0.026115370434372395,0.02031864543064265,0.010159322715321325
"(5, 7, 9, 10, 11)",[0.88237076 0.87723427 0.86162581 0.84734031 0.86346437],0.8664071026936844,"('Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015920278169980023,0.012386517285133748,0.006193258642566874
"(5, 7, 8, 9, 10, 11)",[0.88237076 0.87723427 0.86162581 0.84734031 0.86346437],0.8664071026936844,"('Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015920278169980023,0.012386517285133748,0.006193258642566874
"(0, 2, 4, 5, 6, 11)",[0.89116152 0.85649342 0.8640293  0.85776774 0.86232219],0.8663548334806928,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.016339155591503694,0.012712418149845946,0.006356209074922973
"(0, 2, 4, 5, 6, 8, 11)",[0.89116152 0.85649342 0.8640293  0.85776774 0.86232219],0.8663548334806928,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.016339155591503694,0.012712418149845946,0.006356209074922973
"(0, 4, 5, 6, 8, 9)",[0.87035495 0.87725468 0.85607398 0.86494263 0.86206117],0.8661374810165554,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.009280783609470494,0.007220764949638849,0.003610382474819424
"(0, 4, 5, 6, 9)",[0.87035495 0.87725468 0.85607398 0.86494263 0.86206117],0.8661374810165554,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.009280783609470494,0.007220764949638849,0.003610382474819424
"(4, 5, 6, 7, 8, 11)",[0.89078536 0.85869373 0.8570377  0.85247159 0.87138597],0.8660748691960087,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01780967537944367,0.013856532503689083,0.006928266251844542
"(4, 5, 6, 7, 11)",[0.89078536 0.85869373 0.8570377  0.85247159 0.87138597],0.8660748691960087,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01780967537944367,0.013856532503689083,0.006928266251844542
"(1, 4, 5, 7, 8, 9)",[0.87950835 0.88397944 0.86661769 0.86975861 0.82990195],0.8659532083723709,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.024544029123966943,0.019096088507053025,0.009548044253526513
"(1, 4, 5, 7, 9)",[0.87950835 0.88397944 0.86661769 0.86975861 0.82990195],0.8659532083723709,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.024544029123966943,0.019096088507053025,0.009548044253526513
"(2, 3, 7, 9, 10, 11)",[0.87914776 0.86185521 0.86329307 0.85865611 0.8664509 ],0.8658806104133637,"('Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009114425489747415,0.007091332680712933,0.0035456663403564655
"(2, 3, 7, 8, 9, 10, 11)",[0.87914776 0.86185521 0.86329307 0.85865611 0.8664509 ],0.8658806104133637,"('Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009114425489747415,0.007091332680712933,0.0035456663403564655
"(3, 4, 5, 6, 8, 9, 10)",[0.87769875 0.87244278 0.84769688 0.85894565 0.87176212],0.8657092339264315,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.014031677010113706,0.010917121420209794,0.005458560710104896
"(3, 4, 5, 6, 9, 10)",[0.87769875 0.87244278 0.84769688 0.85894565 0.87176212],0.8657092339264315,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.014031677010113706,0.010917121420209794,0.005458560710104896
"(1, 2, 6, 8, 11)",[0.87368168 0.88541063 0.86998537 0.86119005 0.83801248],0.8656560448344146,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.02038318321961202,0.01585880903462187,0.007929404517310933
"(1, 2, 6, 11)",[0.87368168 0.88541063 0.86998537 0.86119005 0.83801248],0.8656560448344146,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Power_rate_4')",0.02038318321961202,0.01585880903462187,0.007929404517310933
"(0, 4, 5, 11)",[0.86693586 0.85781283 0.87718782 0.85425737 0.87028588],0.8652959534824112,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Power_rate_4')",0.01070505551934464,0.008328896883140655,0.0041644484415703275
"(0, 4, 5, 8, 11)",[0.86693586 0.85781283 0.87718782 0.85425737 0.87028588],0.8652959534824112,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.01070505551934464,0.008328896883140655,0.0041644484415703275
"(1, 2, 4, 5, 7, 8, 11)",[0.88027306 0.87566917 0.88046124 0.85203745 0.83721491],0.8651311662718898,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.022454735071572102,0.017470546753485267,0.008735273376742634
"(1, 2, 4, 5, 7, 11)",[0.88027306 0.87566917 0.88046124 0.85203745 0.83721491],0.8651311662718898,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.022454735071572102,0.017470546753485267,0.008735273376742634
"(0, 5, 7, 8, 9, 11)",[0.86903101 0.86761629 0.86706874 0.85168012 0.86971834],0.8650229002082724,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.008661240127224249,0.006738739072339451,0.0033693695361697255
"(0, 5, 7, 9, 11)",[0.86903101 0.86761629 0.86706874 0.85168012 0.86971834],0.8650229002082724,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.008661240127224249,0.006738739072339451,0.0033693695361697255
"(1, 5, 7, 9)",[0.88284958 0.87413669 0.86244182 0.8728109  0.83273594],0.8649949871258171,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.02234048710102816,0.017381657950989192,0.008690828975494594
"(1, 5, 7, 8, 9)",[0.88284958 0.87413669 0.86244182 0.8728109  0.83273594],0.8649949871258171,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.02234048710102816,0.017381657950989192,0.008690828975494594
"(0, 2, 4, 5, 6, 8, 9, 10)",[0.87950531 0.87377888 0.86929684 0.8408566  0.86075492],0.864838511325036,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0173083365010842,0.0134664738240475,0.00673323691202375
"(0, 2, 4, 5, 6, 9, 10)",[0.87950531 0.87377888 0.86929684 0.8408566  0.86075492],0.864838511325036,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.0173083365010842,0.0134664738240475,0.00673323691202375
"(0, 3, 4, 5, 6, 8, 9)",[0.86996172 0.86882991 0.84888483 0.86451302 0.87197035],0.864831965010648,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.010717617648114457,0.008338670646104097,0.0041693353230520475
"(0, 3, 4, 5, 6, 9)",[0.86996172 0.86882991 0.84888483 0.86451302 0.87197035],0.864831965010648,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.010717617648114457,0.008338670646104097,0.0041693353230520475
"(3, 4, 5, 6, 7, 11)",[0.89132411 0.84860574 0.85463983 0.86783727 0.86155504],0.8647923972533196,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01896635002162564,0.014756464671688438,0.007378232335844218
"(3, 4, 5, 6, 7, 8, 11)",[0.89132411 0.84860574 0.85463983 0.86783727 0.86155504],0.8647923972533196,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01896635002162564,0.014756464671688438,0.007378232335844218
"(0, 5, 8, 9, 10)",[0.87159155 0.86789181 0.8599729  0.85501829 0.86877172],0.8646492558106988,"('Harmonics_phase_2_i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.007929904037302048,0.006169734748272741,0.0030848673741363706
"(0, 5, 9, 10)",[0.87159155 0.86789181 0.8599729  0.85501829 0.86877172],0.8646492558106988,"('Harmonics_phase_2_i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.007929904037302048,0.006169734748272741,0.0030848673741363706
"(0, 2, 3, 4, 5, 6, 9, 10)",[0.87533437 0.87323752 0.86097939 0.8483129  0.86497333],0.8645675033995138,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.01243941274898595,0.009678285730130614,0.004839142865065307
"(0, 2, 3, 4, 5, 6, 8, 9, 10)",[0.87533437 0.87323752 0.86097939 0.8483129  0.86497333],0.8645675033995138,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01243941274898595,0.009678285730130614,0.004839142865065307
"(2, 4, 6, 9, 10)",[0.88976428 0.86533075 0.85977923 0.85861582 0.84899941],0.8644978960961568,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.01758690945670569,0.013683213047642405,0.006841606523821203
"(2, 4, 6, 8, 9, 10)",[0.88976428 0.86533075 0.85977923 0.85861582 0.84899941],0.8644978960961568,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01758690945670569,0.013683213047642405,0.006841606523821203
"(2, 4, 10, 11)",[0.8779969  0.86552405 0.86934285 0.84766134 0.86127186],0.8643593972305249,"('Multiband_period', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012859728826320912,0.010005305917940289,0.005002652958970144
