feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(5, 7, 10, 11)",[0.85469622 0.8573792  0.83526048 0.80910306 0.85817376],0.8429225455930054,"('Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024269060234446457,0.01888215336932774,0.00944107668466387
"(1, 2, 3, 4, 5)",[0.85967339 0.85710407 0.84789818 0.83683346 0.81267689],0.8428371959403325,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i')",0.02195029778419483,0.017078077406363776,0.008539038703181888
"(1, 2, 3, 4, 5, 8)",[0.85967339 0.85710407 0.84789818 0.83683346 0.81267689],0.8428371959403325,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i')",0.02195029778419483,0.017078077406363776,0.008539038703181888
"(1, 5, 7, 8)",[0.8468829  0.86515961 0.83892355 0.84281373 0.82026631],0.8428092185217307,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.018531525436106797,0.014418156371605699,0.0072090781858028495
"(1, 5, 7)",[0.8468829  0.86515961 0.83892355 0.84281373 0.82026631],0.8428092185217307,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i')",0.018531525436106797,0.014418156371605699,0.0072090781858028495
"(0, 2, 4, 7, 8, 11)",[0.85593611 0.86256053 0.83130588 0.81745352 0.84673544],0.8427982959156799,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02114358107474681,0.016450424399356258,0.008225212199678129
"(0, 2, 4, 7, 11)",[0.85593611 0.86256053 0.83130588 0.81745352 0.84673544],0.8427982959156799,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02114358107474681,0.016450424399356258,0.008225212199678129
"(1, 2, 6)",[0.85088706 0.87212547 0.83792952 0.84051064 0.81128755],0.8425480472546101,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z')",0.025363343511356284,0.019733542935487146,0.009866771467743573
"(1, 2, 6, 8)",[0.85088706 0.87212547 0.83792952 0.84051064 0.81128755],0.8425480472546101,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i')",0.025363343511356284,0.019733542935487146,0.009866771467743573
"(0, 5, 6, 8, 11)",[0.84720851 0.85157334 0.84595611 0.81529606 0.85264802],0.8425364072792375,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.01780460020193955,0.013852583843168917,0.006926291921584458
"(0, 5, 6, 11)",[0.84720851 0.85157334 0.84595611 0.81529606 0.85264802],0.8425364072792375,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.01780460020193955,0.013852583843168917,0.006926291921584458
"(2, 7, 8, 10, 11)",[0.85454369 0.86290181 0.83369414 0.80892235 0.85216553],0.8424455033649447,"('Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024787754467341834,0.019285715104421834,0.009642857552210917
"(2, 7, 10, 11)",[0.85454369 0.86290181 0.83369414 0.80892235 0.85216553],0.8424455033649447,"('Multiband_period', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024787754467341834,0.019285715104421834,0.009642857552210917
"(0, 2, 6, 11)",[0.8490014  0.85478894 0.83642401 0.82107484 0.85063487],0.842384813019763,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'Power_rate_4')",0.015797593960815093,0.012291064802381289,0.0061455324011906445
"(0, 2, 6, 8, 11)",[0.8490014  0.85478894 0.83642401 0.82107484 0.85063487],0.842384813019763,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.015797593960815093,0.012291064802381289,0.0061455324011906445
"(3, 4, 5, 6, 7, 11)",[0.85287397 0.85636684 0.83403828 0.8170867  0.85138442],0.8423500419965386,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01903069016398765,0.014806523488311237,0.007403261744155619
"(3, 4, 5, 6, 7, 8, 11)",[0.85287397 0.85636684 0.83403828 0.8170867  0.85138442],0.8423500419965386,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01903069016398765,0.014806523488311237,0.007403261744155619
"(0, 5, 6, 8, 9, 11)",[0.84238722 0.85386397 0.83895512 0.83040798 0.84588419],0.8422996944343657,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.009942334279215589,0.007735473845947015,0.0038677369229735076
"(0, 5, 6, 9, 11)",[0.84238722 0.85386397 0.83895512 0.83040798 0.84588419],0.8422996944343657,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.009942334279215589,0.007735473845947015,0.0038677369229735076
"(2, 3, 4, 5, 7, 8, 9, 10, 11)",[0.85696883 0.84646328 0.85414224 0.8253386  0.82848697],0.8422799836990371,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016770295709538367,0.013047859809051439,0.0065239299045257194
"(2, 3, 4, 5, 7, 9, 10, 11)",[0.85696883 0.84646328 0.85414224 0.8253386  0.82848697],0.8422799836990371,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016770295709538367,0.013047859809051439,0.0065239299045257194
"(0, 2, 3, 9, 10, 11)",[0.84451524 0.84763269 0.83941533 0.8349815  0.84452494],0.8422139384383021,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00575201640916763,0.004475264182938408,0.0022376320914692036
"(0, 2, 3, 8, 9, 10, 11)",[0.84451524 0.84763269 0.83941533 0.8349815  0.84452494],0.8422139384383021,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00575201640916763,0.004475264182938408,0.0022376320914692036
"(3, 5, 6, 7, 8, 11)",[0.85492199 0.8557677  0.83311832 0.80988701 0.85635004],0.842009011037305,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02350768239415719,0.01828977554284956,0.009144887771424779
"(3, 5, 6, 7, 11)",[0.85492199 0.8557677  0.83311832 0.80988701 0.85635004],0.842009011037305,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02350768239415719,0.01828977554284956,0.009144887771424779
"(2, 3, 4, 6, 7, 8, 11)",[0.85432824 0.86021657 0.83184426 0.81804423 0.84519693],0.8419260462545697,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.019669905191411274,0.015303854496071505,0.007651927248035752
"(2, 3, 4, 6, 7, 11)",[0.85432824 0.86021657 0.83184426 0.81804423 0.84519693],0.8419260462545697,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.019669905191411274,0.015303854496071505,0.007651927248035752
"(2, 4, 7, 8, 9, 10, 11)",[0.851339   0.85209649 0.83651015 0.82522446 0.84369233],0.841772485742726,"('Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012895488703147091,0.010033128317002194,0.005016564158501097
"(2, 4, 7, 9, 10, 11)",[0.851339   0.85209649 0.83651015 0.82522446 0.84369233],0.841772485742726,"('Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012895488703147091,0.010033128317002194,0.005016564158501097
"(5, 7, 9, 10, 11)",[0.85527718 0.84913309 0.83593516 0.82369774 0.84480474],0.8417695814788153,"('Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014155957246681047,0.011013815666504096,0.005506907833252048
"(5, 7, 8, 9, 10, 11)",[0.85527718 0.84913309 0.83593516 0.82369774 0.84480474],0.8417695814788153,"('Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014155957246681047,0.011013815666504096,0.005506907833252048
"(0, 2, 3, 4, 6, 9, 11)",[0.84296783 0.84623092 0.8421007  0.83368601 0.84379051],0.8417551959790373,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.005479506152178344,0.004263241944850951,0.0021316209724254755
"(0, 2, 3, 4, 6, 8, 9, 11)",[0.84296783 0.84623092 0.8421007  0.83368601 0.84379051],0.8417551959790373,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.005479506152178344,0.004263241944850951,0.0021316209724254755
"(0, 2, 7, 8, 9, 11)",[0.85178211 0.85479383 0.83771483 0.82524381 0.83873513],0.8416539426746142,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.013705864013040704,0.01066362783945215,0.005331813919726074
"(0, 2, 7, 9, 11)",[0.85178211 0.85479383 0.83771483 0.82524381 0.83873513],0.8416539426746142,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.013705864013040704,0.01066362783945215,0.005331813919726074
"(0, 4, 5, 7, 8, 9, 11)",[0.85160686 0.85134908 0.83304635 0.82610288 0.84606708],0.8416344517114996,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01321359431258669,0.010280625288333478,0.005140312644166738
"(0, 4, 5, 7, 9, 11)",[0.85160686 0.85134908 0.83304635 0.82610288 0.84606708],0.8416344517114996,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01321359431258669,0.010280625288333478,0.005140312644166738
"(0, 2, 7, 10)",[0.84542308 0.84168683 0.83598214 0.83443909 0.85009061],0.8415243500851389,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.0074839755012807135,0.005822787197458082,0.002911393598729041
"(0, 2, 7, 8, 10)",[0.84542308 0.84168683 0.83598214 0.83443909 0.85009061],0.8415243500851389,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.0074839755012807135,0.005822787197458082,0.002911393598729041
"(0, 2, 3, 6, 8, 9, 10)",[0.85554204 0.84376498 0.83648562 0.8369126  0.83484729],0.8415105047353114,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009834872971194317,0.007651865297460817,0.0038259326487304077
"(0, 2, 3, 6, 9, 10)",[0.85554204 0.84376498 0.83648562 0.8369126  0.83484729],0.8415105047353114,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.009834872971194317,0.007651865297460817,0.0038259326487304077
"(0, 2, 4, 7, 9, 11)",[0.85160686 0.85163677 0.83651015 0.82553443 0.84192523],0.8414426888159212,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.012656887009587212,0.009847488093258206,0.004923744046629102
"(0, 2, 4, 7, 8, 9, 11)",[0.85160686 0.85163677 0.83651015 0.82553443 0.84192523],0.8414426888159212,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012656887009587212,0.009847488093258206,0.004923744046629102
"(2, 7, 8, 9, 10, 11)",[0.85343045 0.85682868 0.83565927 0.82152821 0.83873513],0.8412363506846772,"('Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016435525994606626,0.0127873975975079,0.00639369879875395
"(2, 7, 9, 10, 11)",[0.85343045 0.85682868 0.83565927 0.82152821 0.83873513],0.8412363506846772,"('Multiband_period', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016435525994606626,0.0127873975975079,0.00639369879875395
"(1, 2, 7)",[0.85469542 0.86145407 0.83109999 0.83676307 0.82195676],0.841193860373058,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i')",0.018927865026451118,0.014726522037969486,0.007363261018984743
"(1, 2, 7, 8)",[0.85469542 0.86145407 0.83109999 0.83676307 0.82195676],0.841193860373058,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i')",0.018927865026451118,0.014726522037969486,0.007363261018984743
"(1, 2, 3, 5)",[0.85531726 0.85494362 0.84962014 0.83456379 0.81057605],0.8410041715035963,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i')",0.021817842302473377,0.016975022541597204,0.008487511270798602
"(1, 2, 3, 5, 8)",[0.85531726 0.85494362 0.84962014 0.83456379 0.81057605],0.8410041715035963,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i')",0.021817842302473377,0.016975022541597204,0.008487511270798602
"(0, 2, 3, 7, 11)",[0.85099171 0.85988211 0.83165402 0.81594113 0.84650232],0.8409942570928116,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01992770911713646,0.01550443470880873,0.007752217354404363
"(0, 2, 3, 7, 8, 11)",[0.85099171 0.85988211 0.83165402 0.81594113 0.84650232],0.8409942570928116,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01992770911713646,0.01550443470880873,0.007752217354404363
"(0, 4, 5, 6, 8, 9, 10)",[0.85507641 0.83837454 0.83849014 0.82495967 0.84761202],0.8409025576566378,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013010056923607429,0.010122266284813268,0.005061133142406633
"(0, 4, 5, 6, 9, 10)",[0.85507641 0.83837454 0.83849014 0.82495967 0.84761202],0.8409025576566378,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.013010056923607429,0.010122266284813268,0.005061133142406633
"(2, 3, 6, 9, 10, 11)",[0.84039387 0.84792921 0.83774489 0.83105187 0.84661822],0.8407476129536644,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0079061235860888,0.006151232749321705,0.0030756163746608525
"(2, 3, 6, 8, 9, 10, 11)",[0.84039387 0.84792921 0.83774489 0.83105187 0.84661822],0.8407476129536644,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0079061235860888,0.006151232749321705,0.0030756163746608525
"(4, 5, 6, 7, 11)",[0.85084314 0.85706469 0.83194083 0.81082581 0.85287504],0.8407099009906898,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.022173465803301273,0.017251709707045773,0.008625854853522887
"(4, 5, 6, 7, 8, 11)",[0.85084314 0.85706469 0.83194083 0.81082581 0.85287504],0.8407099009906898,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.022173465803301273,0.017251709707045773,0.008625854853522887
"(0, 2, 4, 5, 7, 9, 11)",[0.85684322 0.84843985 0.84529592 0.81827931 0.83358247],0.8404881552122303,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.017193650133648108,0.013377243933875418,0.006688621966937708
"(0, 2, 4, 5, 7, 8, 9, 11)",[0.85684322 0.84843985 0.84529592 0.81827931 0.83358247],0.8404881552122303,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.017193650133648108,0.013377243933875418,0.006688621966937708
"(2, 3, 6, 7, 8, 11)",[0.85102795 0.85784725 0.83326508 0.81010521 0.85003363],0.8404558232618967,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.022104255880679685,0.017197862035937143,0.00859893101796857
"(2, 3, 6, 7, 11)",[0.85102795 0.85784725 0.83326508 0.81010521 0.85003363],0.8404558232618967,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.022104255880679685,0.017197862035937143,0.00859893101796857
"(4, 5, 6, 7, 9, 11)",[0.84758888 0.84939601 0.83083036 0.82094336 0.85177672],0.8401070655073472,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.015548806896792486,0.01209750001438377,0.006048750007191885
"(4, 5, 6, 7, 8, 9, 11)",[0.84758888 0.84939601 0.83083036 0.82094336 0.85177672],0.8401070655073472,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.015548806896792486,0.01209750001438377,0.006048750007191885
"(0, 2, 4, 6, 7, 8)",[0.8460694  0.83450207 0.84298031 0.83679008 0.83927047],0.8399224671333327,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.005353751210090586,0.0041654003275607325,0.0020827001637803663
"(0, 2, 4, 6, 7)",[0.8460694  0.83450207 0.84298031 0.83679008 0.83927047],0.8399224671333327,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.005353751210090586,0.0041654003275607325,0.0020827001637803663
"(2, 4, 6, 7, 11)",[0.85410174 0.85668333 0.82813092 0.81365786 0.84664076],0.8398429235941938,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.021165994268733418,0.016467862625734343,0.008233931312867171
"(2, 4, 6, 7, 8, 11)",[0.85410174 0.85668333 0.82813092 0.81365786 0.84664076],0.8398429235941938,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.021165994268733418,0.016467862625734343,0.008233931312867171
"(3, 5, 6, 8, 9, 10, 11)",[0.8349553  0.84452343 0.83610837 0.8392458  0.844366  ],0.8398397821353132,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.005159051110906839,0.004013917035735828,0.002006958517867914
"(3, 5, 6, 9, 10, 11)",[0.8349553  0.84452343 0.83610837 0.8392458  0.844366  ],0.8398397821353132,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.005159051110906839,0.004013917035735828,0.002006958517867914
"(0, 2, 3, 4, 5, 7, 9, 11)",[0.85520935 0.84257246 0.84798054 0.82100631 0.83186082],0.8397258949976776,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.015511727300785094,0.012068650828963294,0.006034325414481647
"(0, 2, 3, 4, 5, 7, 8, 9, 11)",[0.85520935 0.84257246 0.84798054 0.82100631 0.83186082],0.8397258949976776,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.015511727300785094,0.012068650828963294,0.006034325414481647
"(0, 2, 5, 6, 11)",[0.85127709 0.85480442 0.83684416 0.82017124 0.83546801],0.8397129841378594,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.01594599681450908,0.012406527264331854,0.006203263632165927
"(0, 2, 5, 6, 8, 11)",[0.85127709 0.85480442 0.83684416 0.82017124 0.83546801],0.8397129841378594,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.01594599681450908,0.012406527264331854,0.006203263632165927
"(0, 5, 7, 8, 11)",[0.85305167 0.85746301 0.83354849 0.80532193 0.84899206],0.8396754330113989,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02438548580669129,0.018972736419928044,0.00948636820996402
"(0, 5, 7, 11)",[0.85305167 0.85746301 0.83354849 0.80532193 0.84899206],0.8396754330113989,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02438548580669129,0.018972736419928044,0.00948636820996402
"(0, 5, 7, 8, 9, 11)",[0.85159128 0.84768081 0.83411048 0.81988404 0.84480474],0.8396142713403355,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014711190868664412,0.01144580628768261,0.005722903143841304
"(0, 5, 7, 9, 11)",[0.85159128 0.84768081 0.83411048 0.81988404 0.84480474],0.8396142713403355,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.014711190868664412,0.01144580628768261,0.005722903143841304
"(1, 2, 4)",[0.85414328 0.85417934 0.8442444  0.83339666 0.81157327],0.8395073887133103,"('SPM_A_Y', 'Multiband_period', 'i-z')",0.020480704971049136,0.015934684270403243,0.007967342135201621
"(1, 2, 4, 8)",[0.85414328 0.85417934 0.8442444  0.83339666 0.81157327],0.8395073887133103,"('SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i')",0.020480704971049136,0.015934684270403243,0.007967342135201621
"(1, 2, 4, 5, 8)",[0.85305982 0.85110643 0.8437752  0.83706458 0.8106998 ],0.8391411655414922,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i')",0.01967456060601225,0.015307476566792178,0.007653738283396089
"(1, 2, 4, 5)",[0.85305982 0.85110643 0.8437752  0.83706458 0.8106998 ],0.8391411655414922,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i')",0.01967456060601225,0.015307476566792178,0.007653738283396089
"(0, 2, 3, 7, 8, 10)",[0.85180564 0.83236108 0.83163264 0.83736183 0.84236797],0.8391058322423606,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.009554623453201882,0.0074338216513824855,0.0037169108256912427
"(0, 2, 3, 7, 10)",[0.85180564 0.83236108 0.83163264 0.83736183 0.84236797],0.8391058322423606,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.009554623453201882,0.0074338216513824855,0.0037169108256912427
"(2, 3, 4, 6, 7, 8, 10)",[0.84962585 0.8381852  0.84373157 0.82936061 0.83426036],0.8390327183076056,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.009112650129293309,0.007089951389964281,0.0035449756949821405
"(2, 3, 4, 6, 7, 10)",[0.84962585 0.8381852  0.84373157 0.82936061 0.83426036],0.8390327183076056,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.009112650129293309,0.007089951389964281,0.0035449756949821405
"(3, 4, 5, 7, 8, 9, 10, 11)",[0.84654819 0.84106995 0.83154032 0.83089654 0.84460986],0.8389329700423603,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008409003512195423,0.006542490416465487,0.0032712452082327434
"(3, 4, 5, 7, 9, 10, 11)",[0.84654819 0.84106995 0.83154032 0.83089654 0.84460986],0.8389329700423603,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008409003512195423,0.006542490416465487,0.0032712452082327434
"(0, 2, 7, 8, 11)",[0.84915341 0.86239673 0.82996259 0.81154462 0.84082025],0.8387755194017725,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.022180361015702622,0.017257074416549095,0.008628537208274547
"(0, 2, 7, 11)",[0.84915341 0.86239673 0.82996259 0.81154462 0.84082025],0.8387755194017725,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'Power_rate_4')",0.022180361015702622,0.017257074416549095,0.008628537208274547
"(0, 3, 5, 6, 8, 9, 11)",[0.8394651  0.84440322 0.83211841 0.83221785 0.84457894],0.8385567060721841,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.007107717517230474,0.005530045703035205,0.0027650228515176023
"(0, 3, 5, 6, 9, 11)",[0.8394651  0.84440322 0.83211841 0.83221785 0.84457894],0.8385567060721841,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.007107717517230474,0.005530045703035205,0.0027650228515176023
"(2, 4, 6, 7, 8, 10)",[0.84775043 0.83384395 0.84422652 0.82623965 0.84068168],0.8385484469311472,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.009874288776293016,0.007682532132923725,0.003841266066461862
"(2, 4, 6, 7, 10)",[0.84775043 0.83384395 0.84422652 0.82623965 0.84068168],0.8385484469311472,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.009874288776293016,0.007682532132923725,0.003841266066461862
"(2, 5, 7, 8, 9, 10, 11)",[0.85079761 0.85253625 0.84015009 0.82181697 0.82604601],0.8382693855495191,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016095720032044476,0.012523017014208528,0.006261508507104264
