feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(2, 4, 6, 7, 8, 9, 10)",[0.82922232 0.83115519 0.81331953 0.79297523 0.84960899],0.8232562518794267,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.02444171166997586,0.01901648205175746,0.009508241025878732
"(2, 4, 5, 6, 7, 9, 10, 11)",[0.81682146 0.82439835 0.81967418 0.80850671 0.84678195],0.8232365302024375,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01652534265936565,0.012857278014084324,0.006428639007042161
"(0, 1, 5, 6, 8, 10, 11)",[0.80835901 0.82139273 0.83905241 0.82355306 0.82351763],0.8231749669971833,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01252802694477048,0.009747230584992703,0.0048736152924963505
"(2, 4, 7, 9, 10, 11)",[0.81942977 0.81900589 0.82710062 0.80226876 0.84800983],0.823162974923094,"('Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019069641712925817,0.014836829116708805,0.007418414558354403
"(1, 3, 4, 5, 6, 7, 8, 9)",[0.81420654 0.82819429 0.82274069 0.83709428 0.81356969],0.823161098617496,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.011377878185608765,0.008852375775690735,0.004426187887845367
"(0, 2, 4, 7, 8, 10, 11)",[0.83749834 0.81881023 0.81216832 0.80722265 0.84006581],0.8231530697122054,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01710094540501832,0.013305116505489666,0.006652558252744832
"(3, 4, 5, 7, 10)",[0.84292331 0.83416765 0.79681265 0.80256632 0.83926681],0.8231473482278157,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.02498539493610041,0.01943948610367085,0.009719743051835423
"(2, 4, 7, 8, 9, 10, 11)",[0.81746936 0.81900589 0.83035529 0.80222487 0.8464003 ],0.8230911437332292,"('Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018887913658318295,0.01469543851627104,0.007347719258135518
"(1, 4, 5, 7, 8, 9, 10)",[0.81457927 0.83061123 0.83035391 0.79478228 0.84504146],0.8230736326177063,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.022000321765022753,0.01711699776294176,0.008558498881470878
"(0, 1, 5, 8, 11)",[0.80556327 0.80915107 0.84232535 0.84574809 0.81249559],0.8230566753769437,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.022240389596679924,0.017303778691935407,0.008651889345967702
"(2, 3, 4, 7, 8, 9, 10, 11)",[0.80696685 0.8261715  0.82874044 0.79932625 0.85403731],0.8230484688512147,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024547520814564575,0.019098805160963222,0.009549402580481611
"(2, 3, 6, 7, 11)",[0.82304388 0.82787218 0.80982679 0.83214025 0.82229412],0.8230354445577767,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.009640705107377594,0.0075007961028333995,0.0037503980514166993
"(0, 2, 8, 9, 10)",[0.83633412 0.82104048 0.81206992 0.80470682 0.84094253],0.8230187717535357,"('Harmonics_phase_2_i', 'Multiband_period', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.017787962285792755,0.013839638979157088,0.006919819489578544
"(2, 3, 4, 5, 6, 8, 9, 10, 11)",[0.82128758 0.82801962 0.82578713 0.79627161 0.84335894],0.8229449769621564,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019617219407322244,0.015262863166125391,0.007631431583062695
"(2, 4, 5, 6, 7, 8, 9, 10, 11)",[0.81682146 0.82246066 0.82132352 0.80850671 0.84513921],0.8228503114132998,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015650641215958792,0.012176730574371835,0.0060883652871859175
"(0, 1, 3, 4, 5, 7, 11)",[0.81365658 0.79709076 0.84249259 0.8499564  0.81084217],0.8228077021621794,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02578810545667379,0.020064022159629304,0.010032011079814652
"(0, 2, 3, 6, 11)",[0.83413533 0.80195891 0.83502415 0.83805648 0.80417309],0.8226695930832946,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.020660085385819215,0.016074248327289747,0.008037124163644873
"(0, 2, 5, 6, 7, 10, 11)",[0.82610242 0.82943567 0.80630332 0.81187614 0.8390928 ],0.8225620703359977,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015333057824572062,0.011929639906427304,0.005964819953213652
"(2, 3, 6, 7)",[0.82231122 0.8345368  0.79713057 0.84373004 0.81483309],0.8225083432598123,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.020708935101746165,0.016112255065880786,0.008056127532940393
"(2, 3, 5, 6, 7, 8, 9, 10)",[0.83160133 0.83471623 0.80345924 0.80032289 0.84226389],0.8224727185543085,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.022090953056257964,0.017187511986592432,0.008593755993296216
"(2, 6, 7, 10, 11)",[0.83530806 0.82075893 0.81654956 0.80129969 0.83820718],0.8224246841832711,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017230814789732686,0.013406159298925743,0.0067030796494628704
"(5, 6)",[0.82444415 0.84048683 0.80720066 0.81401667 0.82591934],0.8224135286311347,"('Period_band_i', 'Harmonics_phase_2_z')",0.014598062257495617,0.011357788384809041,0.005678894192404521
"(0, 2, 3, 4, 5, 6, 7, 9, 10)",[0.83288562 0.82403682 0.80427591 0.80957149 0.84113258],0.8223804826960714,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01777784156113709,0.013831764711537704,0.006915882355768852
"(2, 4, 5, 6, 7, 9)",[0.81776829 0.8280692  0.80941358 0.83148282 0.82474607],0.8222959913534151,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.010123444817990022,0.007876383998087415,0.003938191999043709
"(0, 2, 9, 10)",[0.83746233 0.82262987 0.80458811 0.80796106 0.83869637],0.8222675480139715,"('Harmonics_phase_2_i', 'Multiband_period', 'g-r', 'Harmonics_phase_2_r')",0.018341031773784114,0.014269945830566432,0.007134972915283216
"(0, 2, 3, 4, 5, 9, 11)",[0.82047633 0.78746309 0.85481755 0.84194567 0.80658747],0.8222580203517215,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.030992060515862816,0.02411287599267668,0.01205643799633834
"(0, 1, 4, 5, 6, 7, 8, 10, 11)",[0.8218423  0.82014389 0.83302102 0.80476298 0.83146433],0.8222469056294145,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012997545418764175,0.010112531908984567,0.005056265954492284
"(2, 7, 10, 11)",[0.8268238  0.81739756 0.81172216 0.8071889  0.84801193],0.8222288695489286,"('Multiband_period', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01858845909125691,0.014462452689552735,0.0072312263447763675
"(2, 4, 6, 7, 9, 10)",[0.82929531 0.83243392 0.8092435  0.7927668  0.84727195],0.8222022966696146,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.024507390623825794,0.019067582509202093,0.009533791254601045
"(0, 2, 3, 5, 7, 9)",[0.82485087 0.81400173 0.81885143 0.83540901 0.81788585],0.8221997791268405,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.00959315171238312,0.007463797945968495,0.003731898972984247
"(2, 7, 8, 10, 11)",[0.8285357  0.81551407 0.81505321 0.80528766 0.84639958],0.8221580420015148,"('Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0182453129990725,0.014195473371931078,0.007097736685965538
"(0, 2, 3, 5, 6, 7, 10, 11)",[0.83043846 0.81836192 0.81537621 0.8144681  0.8320214 ],0.8221332183288352,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009710321132174226,0.007554959735230964,0.003777479867615482
"(0, 1, 5, 11)",[0.80392852 0.80915107 0.83887576 0.84591546 0.81249559],0.8220732809660344,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Power_rate_4')",0.021802418572818952,0.01696302235592671,0.008481511177963353
"(0, 1, 2, 3, 4, 9, 11)",[0.82087102 0.78035215 0.85291746 0.86462359 0.79135094],0.8220230320525896,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'g-r', 'Power_rate_4')",0.04242566068010897,0.03300860536082257,0.01650430268041128
"(0, 2, 3, 9, 10)",[0.83645942 0.82133014 0.80303472 0.8148002  0.83442526],0.8220099480230993,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'g-r', 'Harmonics_phase_2_r')",0.01600617010069149,0.012453344125283893,0.006226672062641946
"(0, 1, 3, 4, 5, 6, 7)",[0.83238062 0.80786015 0.81041348 0.83691788 0.82239937],0.8219942973861493,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.014818714332887216,0.011529463195805268,0.005764731597902634
"(2, 3, 5, 6, 9, 11)",[0.82441341 0.83040548 0.8241106  0.82611008 0.80459714],0.8219273405832771,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01150543084699076,0.008951616079666836,0.004475808039833417
"(2, 3, 5, 7, 8, 9, 10, 11)",[0.80705059 0.83090285 0.82426097 0.79883731 0.84835117],0.8218805787734361,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02254709617410005,0.017542406829089578,0.008771203414544789
"(0, 2, 3, 4, 5, 6, 7, 8, 9)",[0.82281062 0.81258887 0.81274144 0.83330349 0.82782499],0.8218538831935736,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.010544716062300416,0.008204147338254423,0.004102073669127211
"(0, 1, 3, 5, 8)",[0.82304958 0.79564701 0.82180849 0.87424421 0.79440343],0.8218305452336357,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i')",0.03719136610943314,0.02893614635709655,0.014468073178548273
"(0, 2, 6, 9, 10)",[0.84664273 0.82395491 0.79106819 0.81077164 0.83670964],0.821829422434968,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.02512187446256129,0.01954567181195591,0.009772835905977955
"(2, 3, 6, 7, 8, 10, 11)",[0.83601363 0.80957421 0.80887704 0.81114547 0.84348001],0.8218180713512504,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019081618043144576,0.014846147108497847,0.007423073554248923
"(0, 1, 2, 4, 6, 9, 11)",[0.8272456  0.79300628 0.8397191  0.83781358 0.81093065],0.8217430412040988,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.022661892976271036,0.017631722641237274,0.008815861320618637
"(0, 2, 5, 6, 7, 8, 10, 11)",[0.82416875 0.82564124 0.80761428 0.81188014 0.83928663],0.8217182051235807,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014378644635458937,0.011187074020461745,0.0055935370102308726
"(0, 2, 3, 8, 9, 10)",[0.83511197 0.82162083 0.80297349 0.81182531 0.83676961],0.8216602425273797,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.016808973472090753,0.013077952422339365,0.006538976211169683
"(0, 2, 4, 5, 7, 9, 11)",[0.80895335 0.79132364 0.8345307  0.84564366 0.82776068],0.8216424043381861,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.02478873829937101,0.019286480559164834,0.009643240279582415
"(0, 2, 6, 8, 9, 10)",[0.84549702 0.82442714 0.7935895  0.81104107 0.83331646],0.8215742360367736,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.02308098739665372,0.017957792338434014,0.008978896169217007
"(2, 6, 7, 8, 10, 11)",[0.83339586 0.81884075 0.81627627 0.79936927 0.83991437],0.8215593049703944,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01821952448484641,0.014175409031734955,0.007087704515867477
"(0, 1, 4, 5, 7, 8, 10, 11)",[0.81288146 0.80803684 0.84305539 0.80819112 0.835184  ],0.821469764761107,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018929540639659004,0.014727825721971805,0.007363912860985903
"(0, 2, 4, 5, 7, 8, 9, 11)",[0.80696961 0.79132364 0.83451081 0.84753151 0.82636174],0.8213394608648283,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02565547397014616,0.01996083035714401,0.009980415178572006
"(0, 2, 3, 5, 6, 7, 8, 10, 11)",[0.82851961 0.81640415 0.8166614  0.81259382 0.83224224],0.8212842449787523,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009841296190161568,0.007656862780037099,0.0038284313900185493
"(0, 2, 3, 4, 7, 9)",[0.8172779  0.80489767 0.82497118 0.84258752 0.81639757],0.8212263689140151,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.016010582369265197,0.012456777020134811,0.0062283885100674055
"(0, 2, 3, 4, 5, 6, 8, 9)",[0.82732218 0.80741882 0.81933541 0.82990076 0.82152286],0.8211000054771865,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.010065334139147977,0.007831171915720345,0.003915585957860172
"(0, 1, 5, 6, 10, 11)",[0.80677154 0.81971541 0.83717001 0.82003412 0.8216217 ],0.8210625544402245,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01241977469746758,0.009663006658874353,0.004831503329437176
"(0, 1, 4, 5, 6, 7, 10, 11)",[0.82234815 0.81844953 0.83114335 0.80181273 0.83146433],0.8210436172102415,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013948267338472297,0.010852225861947387,0.005426112930973693
"(0, 2, 4, 5, 6, 7, 8, 9, 10)",[0.83061691 0.82659993 0.80788627 0.80149962 0.83860318],0.8210411822959083,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0180485474844672,0.014042383116738642,0.00702119155836932
"(0, 2, 3, 4, 5, 8, 9, 11)",[0.81453676 0.78746309 0.85636204 0.84382491 0.80284083],0.8210055256601017,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.03285774552472724,0.025564442313577414,0.012782221156788705
"(2, 3, 9, 10, 11)",[0.80921839 0.81862083 0.82658964 0.80052215 0.84993299],0.8209767987903411,"('Multiband_period', 'r-i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02175271248891216,0.016924349333953467,0.008462174666976732
"(2, 3, 7, 8, 9, 10)",[0.82299667 0.82926816 0.81532268 0.80675356 0.83053963],0.8209761406684704,"('Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011475048472143045,0.008927977559837185,0.004463988779918592
"(1, 3, 5, 6, 7, 8, 10, 11)",[0.81818085 0.82746572 0.81561575 0.80266207 0.84063537],0.8209119520413936,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016263194885160114,0.01265331813965329,0.006326659069826645
"(1, 3, 5, 6, 7, 10, 11)",[0.82026463 0.82746572 0.81215745 0.80160627 0.84263983],0.8208267787935688,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017853851907463365,0.013890903343323343,0.006945451671661671
"(2, 4, 6, 7, 8, 9)",[0.8165278  0.82484524 0.80808784 0.82438547 0.83025845],0.8208209586842571,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.00993140319242629,0.007726969089056759,0.0038634845445283793
"(2, 3, 5, 6, 7, 9, 11)",[0.80450504 0.82857865 0.82400925 0.82417117 0.82253084],0.8207589917226035,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.010764027588733167,0.008374779156617414,0.004187389578308707
"(0, 2, 3, 6, 8, 11)",[0.83223164 0.79997964 0.83314445 0.8344607  0.8036196 ],0.8206872048537971,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.019897302145268667,0.015480777051661808,0.007740388525830904
"(0, 1, 4, 5, 7, 10, 11)",[0.81500353 0.80807423 0.83639321 0.80843086 0.835184  ],0.8206171650518682,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016241732907885418,0.012636619992193315,0.006318309996096658
"(0, 2, 4, 5, 6, 9, 10, 11)",[0.83370095 0.81435987 0.81555648 0.80393318 0.83549814],0.8206097259898965,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015591252351141064,0.012130524019891125,0.006065262009945563
"(2, 3, 4, 5, 6, 7, 9)",[0.81903075 0.82910271 0.81080571 0.82434713 0.81970845],0.8205989502500357,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.007829152974332801,0.006091346998408084,0.0030456734992040414
"(2, 6, 7, 11)",[0.82396256 0.8273731  0.8078463  0.81918145 0.82434923],0.8205425288707978,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.008828201178410006,0.006868640442427075,0.003434320221213537
"(0, 1, 2, 4, 6, 8, 9, 11)",[0.82519336 0.79152831 0.8397191  0.83560749 0.81037778],0.8204852077512163,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.022713344798208704,0.017671753906707513,0.008835876953353757
"(2, 3, 5, 6, 7, 9, 10)",[0.82959063 0.83228456 0.79931441 0.79812882 0.84308546],0.8204807731796379,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.023566190348272682,0.018335296718876237,0.009167648359438119
"(0, 1, 2, 3, 4, 8, 9, 11)",[0.81678636 0.77888413 0.85604143 0.86088483 0.78908113],0.8203355757254961,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.043116900849027445,0.033546413696146284,0.01677320684807314
"(2, 3, 6, 7, 8, 11)",[0.82102757 0.82433972 0.80823806 0.83051867 0.81750992],0.8203267875591717,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.009524019225130728,0.007410010522207849,0.0037050052611039244
"(0, 2, 3, 4, 6, 11)",[0.82843226 0.80074866 0.83826052 0.83352037 0.80030777],0.8202539151627881,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Power_rate_4')",0.021083675880334482,0.016403816122909386,0.008201908061454691
"(2, 5, 6, 7, 9, 11)",[0.80235738 0.83223193 0.82143859 0.8150292  0.83011997],0.820235414336301,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.013959433753522904,0.010860913712219885,0.005430456856109943
"(2, 5, 6, 7, 8, 9)",[0.80697887 0.8282518  0.81935133 0.82851634 0.81803427],0.8202265240068944,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.010188690336116258,0.007927147227813644,0.003963573613906822
"(0, 2, 7, 8, 11)",[0.82415265 0.80443352 0.8261259  0.82496181 0.82064258],0.8200632929782028,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.010315993061194047,0.008026193072853842,0.00401309653642692
"(1, 3, 4, 5, 6, 8, 10)",[0.8144387  0.84696186 0.80771097 0.79219236 0.8388628 ],0.8200333384448459,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.025948587014944426,0.020188882264097378,0.010094441132048687
"(0, 2, 7, 11)",[0.82219196 0.80443352 0.82616882 0.82489695 0.82227227],0.819992705145037,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'Power_rate_4')",0.010190621179527666,0.007928649489585387,0.003964324744792694
"(0, 2, 4, 5, 6, 7, 9, 10)",[0.83247785 0.82586856 0.80053598 0.80295514 0.83799316],0.8199661397716019,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.019772268132158727,0.015383496341608875,0.007691748170804436
"(2, 5, 6, 9, 10, 11)",[0.81528248 0.83169908 0.81423359 0.80588044 0.83202699],0.8198245155091664,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013310445140497054,0.010355978522817366,0.005177989261408683
"(2, 4, 6, 9)",[0.83225786 0.83580621 0.81052436 0.79532029 0.82513616],0.8198089751709494,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.019280773092969064,0.015001096503271884,0.007500548251635941
"(4, 5, 7, 8, 10)",[0.82063212 0.83368239 0.80372974 0.80304877 0.83785004],0.8197886135063875,"('i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.018697100223221085,0.014546979181149361,0.0072734895905746805
"(0, 2, 3, 4, 5, 6, 9)",[0.82862063 0.8065378  0.81352038 0.82753908 0.82270656],0.8197848892965179,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.010928196021870546,0.00850250777498816,0.004251253887494079
"(0, 2, 5, 7, 9)",[0.82048363 0.80184717 0.82109931 0.83665462 0.8184913 ],0.819715208082924,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.014199000149088353,0.01104730450689859,0.005523652253449295
"(1, 3, 4, 5, 6, 7, 8, 9, 11)",[0.81176211 0.81515227 0.82040349 0.82968524 0.82154969],0.8197105606025625,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.007866834667793155,0.006120664636102373,0.0030603323180511863
"(0, 2, 3, 7, 8, 11)",[0.82261041 0.79675441 0.82762351 0.85149828 0.79973901],0.8196451267768353,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.025752746798444824,0.020036511922266863,0.010018255961133432
"(0, 1, 3, 5)",[0.82476528 0.78340242 0.82034398 0.87186622 0.79765143],0.8196058640868562,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i')",0.03877659624221911,0.030169509256351274,0.015084754628175635
"(0, 2, 3, 7, 11)",[0.82069566 0.79511445 0.82770678 0.85293835 0.80132479],0.8195560060575755,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02641503762810715,0.02055179668813652,0.01027589834406826
