num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
47,"(0, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 19, 22, 23, 26, 27, 30, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 46, 47, 49, 51, 52, 53, 54, 57, 58, 59, 61, 62, 63, 64, 67, 68, 69)",[0.84025399 0.8390902  0.80620377 0.82263311 0.84448146],0.8305325045280334,"('g-r', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z')",0.018327027458407915,0.01425904999742698,0.00712952499871349
59,"(0, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 51, 52, 53, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70)",[0.83651088 0.85692247 0.81799833 0.82191099 0.81774025],0.8302165841216318,"('g-r', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_rise_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.01929435514741121,0.015011663803058921,0.0075058319015294615
48,"(0, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 19, 22, 23, 25, 26, 27, 30, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 46, 47, 49, 51, 52, 53, 54, 57, 58, 59, 61, 62, 63, 64, 67, 68, 69)",[0.83429323 0.83690334 0.80625615 0.81905577 0.84253243],0.8278081842437108,"('g-r', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z')",0.01707721690458234,0.013286654926008296,0.006643327463004147
49,"(0, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 19, 22, 23, 25, 26, 27, 30, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 46, 47, 49, 51, 52, 53, 54, 57, 58, 59, 61, 62, 63, 64, 67, 68, 69)",[0.83194329 0.83491803 0.80278834 0.81334003 0.85376453],0.8273508425642075,"('g-r', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z')",0.022816394012070546,0.017751929696043032,0.008875964848021516
60,"(0, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70)",[0.82779225 0.84935125 0.81816947 0.81829677 0.8101273 ],0.8247474097359222,"('g-r', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_rise_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.017370434783083574,0.013514788397144142,0.006757394198572071
61,"(0, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70)",[0.82963252 0.83277367 0.81770595 0.81422622 0.79851641],0.8185709512008502,"('g-r', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_rise_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.01569829152355003,0.01221380413252949,0.006106902066264745
62,"(0, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70)",[0.82936018 0.83690231 0.80150993 0.80333734 0.79468267],0.8131584867873984,"('g-r', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_rise_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.021505216877412654,0.016731789339894186,0.008365894669947093
63,"(0, 1, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70)",[0.81646248 0.82097927 0.79002922 0.79436907 0.79959386],0.8042867813549528,"('g-r', 'r-i', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_rise_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.01574729485766155,0.012251930391287087,0.006125965195643544
6,"(0, 10, 14, 22, 38, 62)",[0.80613492 0.78508503 0.78469291 0.79581442 0.82996794],0.8003390408711418,"('g-r', 'Period_band_i', 'Power_rate_1_2', 'Harmonics_phase_4_r', 'Harmonics_phase_4_z', 'SPM_A_Y')",0.02157928217040703,0.016789414654107177,0.008394707327053589
64,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70)",[0.80637189 0.80957333 0.77517672 0.79295663 0.79645265],0.7961062429970298,"('g-r', 'r-i', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_rise_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.015581532003975248,0.0121229612595611,0.00606148062978055
65,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71)",[0.80845933 0.81087799 0.76486841 0.77959407 0.78156546],0.7890730530118096,"('g-r', 'r-i', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_rise_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g', 'positive_fraction_z')",0.022872130839184268,0.01779529484111722,0.00889764742055861
66,"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71)",[0.79561018 0.79508881 0.74031959 0.7689553  0.76232466],0.7724597067960615,"('g-r', 'r-i', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'positive_fraction_i', 'PPE', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_rise_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g', 'positive_fraction_z')",0.026936016836624353,0.02095713621189321,0.010478568105946603
5,"(0, 10, 14, 38, 62)",[0.76337112 0.74778358 0.74244498 0.78469623 0.78881614],0.7654224115060762,"('g-r', 'Period_band_i', 'Power_rate_1_2', 'Harmonics_phase_4_z', 'SPM_A_Y')",0.024128202414627195,0.018772561200063542,0.009386280600031771
67,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71)",[0.76817707 0.77408827 0.71421798 0.75625899 0.75092667],0.7527337972100364,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'positive_fraction_i', 'PPE', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_rise_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g', 'positive_fraction_z')",0.02692167027590034,0.020945974100245856,0.010472987050122926
4,"(0, 14, 38, 62)",[0.72094204 0.70626287 0.75085721 0.74644682 0.7356432 ],0.7320304256490283,"('g-r', 'Power_rate_1_2', 'Harmonics_phase_4_z', 'SPM_A_Y')",0.02121509920444476,0.01650606793398837,0.008253033966994184
68,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71)",[0.74529972 0.77102853 0.70463942 0.73154872 0.70414753],0.7313327848523019,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'positive_fraction_i', 'PPE', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_3', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_3_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_A_r', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_rise_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_A_z', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_rise_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_rise_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g', 'positive_fraction_z')",0.03262942183235181,0.02538679872393545,0.012693399361967724
