feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 2, 4, 6, 7, 8, 9, 11)",[0.85700041 0.87824223 0.85138606 0.8688012  0.86251362],0.8635887053292342,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.011993380803773969,0.009331257723452453,0.004665628861726226
"(0, 2, 4, 6, 7, 9, 11)",[0.85700041 0.87824223 0.85138606 0.8688012  0.86251362],0.8635887053292342,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.011993380803773969,0.009331257723452453,0.004665628861726226
"(0, 2, 5, 7, 8)",[0.86638978 0.88195899 0.85750417 0.84824004 0.86365346],0.8635492873415593,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.014288281651638916,0.011116768549095454,0.005558384274547726
"(0, 2, 5, 7)",[0.86638978 0.88195899 0.85750417 0.84824004 0.86365346],0.8635492873415593,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i')",0.014288281651638916,0.011116768549095454,0.005558384274547726
"(0, 3, 4, 5, 7)",[0.88385255 0.86905823 0.84753533 0.86879912 0.84740646],0.8633303374836153,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i')",0.0180575797379161,0.014049410516779893,0.0070247052583899475
"(0, 3, 4, 5, 7, 8)",[0.88385255 0.86905823 0.84753533 0.86879912 0.84740646],0.8633303374836153,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.0180575797379161,0.014049410516779893,0.0070247052583899475
"(0, 2, 3, 6, 7, 9, 11)",[0.85232442 0.87512615 0.85154529 0.8762888  0.86095617],0.8632481666560743,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01375541667504829,0.010702181493975518,0.005351090746987759
"(0, 2, 3, 6, 7, 8, 9, 11)",[0.85232442 0.87512615 0.85154529 0.8762888  0.86095617],0.8632481666560743,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01375541667504829,0.010702181493975518,0.005351090746987759
"(0, 2, 3, 5, 6, 7, 9)",[0.87463874 0.86941004 0.86267984 0.86133678 0.84808492],0.8632300665143013,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.011519140796680807,0.008962282886301805,0.0044811414431509015
"(0, 2, 3, 5, 6, 7, 8, 9)",[0.87463874 0.86941004 0.86267984 0.86133678 0.84808492],0.8632300665143013,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.011519140796680807,0.008962282886301805,0.0044811414431509015
"(2, 4, 6, 7, 9, 10)",[0.87245929 0.86881004 0.85325079 0.86318726 0.85819533],0.8631805398419721,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.008927710902702665,0.0069460623886286234,0.0034730311943143117
"(2, 4, 6, 7, 8, 9, 10)",[0.87245929 0.86881004 0.85325079 0.86318726 0.85819533],0.8631805398419721,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008927710902702665,0.0069460623886286234,0.0034730311943143117
"(2, 3, 6, 7, 8, 9, 10)",[0.86921242 0.86412155 0.86136644 0.86653137 0.85456423],0.8631592004640669,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.00645279062217689,0.005020490328470391,0.0025102451642351957
"(2, 3, 6, 7, 9, 10)",[0.86921242 0.86412155 0.86136644 0.86653137 0.85456423],0.8631592004640669,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.00645279062217689,0.005020490328470391,0.0025102451642351957
"(0, 3, 5, 6, 8, 9, 11)",[0.84702138 0.87754287 0.85022901 0.88096549 0.85967035],0.8630858205797729,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.017843965877992144,0.013883211676530892,0.006941605838265446
"(0, 3, 5, 6, 9, 11)",[0.84702138 0.87754287 0.85022901 0.88096549 0.85967035],0.8630858205797729,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.017843965877992144,0.013883211676530892,0.006941605838265446
"(2, 5, 6, 7, 9, 10, 11)",[0.85772206 0.87358139 0.86029105 0.86713619 0.85589937],0.8629260115502688,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008421560177785493,0.0065522599288894805,0.0032761299644447402
"(2, 5, 6, 7, 8, 9, 10, 11)",[0.85772206 0.87358139 0.86029105 0.86713619 0.85589937],0.8629260115502688,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008421560177785493,0.0065522599288894805,0.0032761299644447402
"(2, 5, 6, 8, 10)",[0.85509785 0.87841346 0.87312597 0.86059495 0.84732677],0.8629118001999044,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.014699025916442378,0.011436341541566855,0.0057181707707834265
"(2, 5, 6, 10)",[0.85509785 0.87841346 0.87312597 0.86059495 0.84732677],0.8629118001999044,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.014699025916442378,0.011436341541566855,0.0057181707707834265
"(2, 3, 4, 5, 6, 7, 10, 11)",[0.8523039  0.87734462 0.85347119 0.87213158 0.85855383],0.8627610232684951,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013029601617802205,0.010137472720900091,0.005068736360450045
"(2, 3, 4, 5, 6, 7, 8, 10, 11)",[0.8523039  0.87734462 0.85347119 0.87213158 0.85855383],0.8627610232684951,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013029601617802205,0.010137472720900091,0.005068736360450045
"(2, 4, 5, 6, 8, 10)",[0.86749353 0.87922444 0.86279629 0.85394182 0.84941519],0.8625742525354554,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.013469910321958538,0.010480047851597953,0.0052400239257989764
"(2, 4, 5, 6, 10)",[0.86749353 0.87922444 0.86279629 0.85394182 0.84941519],0.8625742525354554,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.013469910321958538,0.010480047851597953,0.0052400239257989764
"(2, 5, 10, 11)",[0.8538268  0.87827789 0.85737135 0.87412876 0.84908985],0.8625389295353957,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014828512610124349,0.011537086588378343,0.0057685432941891705
"(2, 5, 8, 10, 11)",[0.8538268  0.87827789 0.85737135 0.87412876 0.84908985],0.8625389295353957,"('Multiband_period', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014828512610124349,0.011537086588378343,0.0057685432941891705
"(0, 2, 3, 4, 6, 8, 9, 11)",[0.84790628 0.87822779 0.85019752 0.87911534 0.85697441],0.8624842676295709,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01741833817350481,0.013552058862341667,0.006776029431170834
"(0, 2, 3, 4, 6, 9, 11)",[0.84790628 0.87822779 0.85019752 0.87911534 0.85697441],0.8624842676295709,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01741833817350481,0.013552058862341667,0.006776029431170834
"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11)",[0.86407643 0.87496349 0.85285281 0.86621785 0.85395275],0.8624126645786655,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010563368860259508,0.008218659848768973,0.004109329924384486
"(0, 2, 3, 4, 5, 7, 9, 10, 11)",[0.86407643 0.87496349 0.85285281 0.86621785 0.85395275],0.8624126645786655,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010563368860259508,0.008218659848768973,0.004109329924384486
"(2, 8, 10)",[0.86782941 0.87942727 0.86341544 0.84660092 0.85455383],0.8623653745619968,"('Multiband_period', 'delta_period_i', 'Harmonics_phase_2_r')",0.014445716884971763,0.011239258509267349,0.0056196292546336745
"(2, 10)",[0.86782941 0.87942727 0.86341544 0.84660092 0.85455383],0.8623653745619968,"('Multiband_period', 'Harmonics_phase_2_r')",0.014445716884971763,0.011239258509267349,0.0056196292546336745
"(1, 2, 3, 4, 8)",[0.86895017 0.87468857 0.86291762 0.84900269 0.85623709],0.8623592279785462,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i')",0.011662094109723157,0.009073505420484976,0.004536752710242488
"(1, 2, 3, 4)",[0.86895017 0.87468857 0.86291762 0.84900269 0.85623709],0.8623592279785462,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z')",0.011662094109723157,0.009073505420484976,0.004536752710242488
"(0, 4, 5, 6, 7, 8, 9)",[0.87121952 0.86099873 0.85220755 0.86800654 0.85935528],0.862357521964972,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.008609112940475066,0.0066981823501012895,0.0033490911750506443
"(0, 4, 5, 6, 7, 9)",[0.87121952 0.86099873 0.85220755 0.86800654 0.85935528],0.862357521964972,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.008609112940475066,0.0066981823501012895,0.0033490911750506443
"(0, 2, 3, 4, 6, 7, 9)",[0.87258372 0.85815471 0.85369514 0.86712077 0.85990912],0.8622926910699406,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.008639941444079093,0.006722167973259943,0.0033610839866299713
"(0, 2, 3, 4, 6, 7, 8, 9)",[0.87258372 0.85815471 0.85369514 0.86712077 0.85990912],0.8622926910699406,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.008639941444079093,0.006722167973259943,0.0033610839866299713
"(2, 6, 7, 9, 10)",[0.87229104 0.86626241 0.85886157 0.85916274 0.85457044],0.8622296398636002,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.008065813061316,0.006275476586272083,0.0031377382931360416
"(2, 6, 7, 8, 9, 10)",[0.87229104 0.86626241 0.85886157 0.85916274 0.85457044],0.8622296398636002,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008065813061316,0.006275476586272083,0.0031377382931360416
"(0, 2, 4, 5, 6, 7, 8, 9, 11)",[0.86082305 0.87646043 0.85016023 0.86566951 0.85771773],0.8621661912648241,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01123927079127547,0.008744534513909637,0.0043722672569548185
"(0, 2, 4, 5, 6, 7, 9, 11)",[0.86082305 0.87646043 0.85016023 0.86566951 0.85771773],0.8621661912648241,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01123927079127547,0.008744534513909637,0.0043722672569548185
"(0, 3, 4, 5, 9, 10, 11)",[0.85451075 0.87047393 0.85791616 0.87983687 0.84798155],0.8621438523272769,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0147572632278624,0.011481652148381755,0.0057408260741908775
"(0, 3, 4, 5, 8, 9, 10, 11)",[0.85451075 0.87047393 0.85791616 0.87983687 0.84798155],0.8621438523272769,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0147572632278624,0.011481652148381755,0.0057408260741908775
"(1, 5, 6, 7, 8)",[0.876207   0.8711575  0.84621596 0.86869343 0.84794855],0.8620444876083984,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.016023096057678824,0.012466513094855441,0.006233256547427721
"(1, 5, 6, 7)",[0.876207   0.8711575  0.84621596 0.86869343 0.84794855],0.8620444876083984,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.016023096057678824,0.012466513094855441,0.006233256547427721
"(0, 2, 4, 5, 11)",[0.85846145 0.88665136 0.8490752  0.86187962 0.85341706],0.8618969394647898,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Power_rate_4')",0.016865150737947934,0.013121660243719248,0.006560830121859624
"(0, 2, 4, 5, 8, 11)",[0.85846145 0.88665136 0.8490752  0.86187962 0.85341706],0.8618969394647898,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.016865150737947934,0.013121660243719248,0.006560830121859624
"(1, 2, 3)",[0.86504416 0.87830372 0.856934   0.85419582 0.85427767],0.8617510745027527,"('SPM_A_Y', 'Multiband_period', 'r-i')",0.011793515620462339,0.009175755820699641,0.0045878779103498205
"(1, 2, 3, 8)",[0.86504416 0.87830372 0.856934   0.85419582 0.85427767],0.8617510745027527,"('SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i')",0.011793515620462339,0.009175755820699641,0.0045878779103498205
"(0, 2, 3, 5, 6)",[0.86564207 0.86930237 0.86849915 0.86052367 0.84476515],0.8617464820023034,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z')",0.01160649275338338,0.009030245676275344,0.004515122838137671
"(0, 2, 3, 5, 6, 8)",[0.86564207 0.86930237 0.86849915 0.86052367 0.84476515],0.8617464820023034,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.01160649275338338,0.009030245676275344,0.004515122838137671
"(0, 2, 8, 11)",[0.85976268 0.89164363 0.84673317 0.86251557 0.84543444],0.8612178977019962,"('Harmonics_phase_2_i', 'Multiband_period', 'delta_period_i', 'Power_rate_4')",0.02141814254157715,0.016664042548387,0.0083320212741935
"(0, 2, 11)",[0.85976268 0.89164363 0.84673317 0.86251557 0.84543444],0.8612178977019962,"('Harmonics_phase_2_i', 'Multiband_period', 'Power_rate_4')",0.02141814254157715,0.016664042548387,0.0083320212741935
"(2, 5, 7, 8, 10)",[0.86947472 0.87603964 0.84989175 0.85423338 0.85626972],0.8611818411716978,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.012715968782239363,0.009893455719601076,0.004946727859800538
"(2, 5, 7, 10)",[0.86947472 0.87603964 0.84989175 0.85423338 0.85626972],0.8611818411716978,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.012715968782239363,0.009893455719601076,0.004946727859800538
"(0, 2, 4, 5, 6, 7, 8, 9)",[0.87557873 0.86960241 0.85550765 0.85757982 0.84610109],0.8608739396983524,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.013483952129934933,0.010490972855254117,0.005245486427627058
"(0, 2, 4, 5, 6, 7, 9)",[0.87557873 0.86960241 0.85550765 0.85757982 0.84610109],0.8608739396983524,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.013483952129934933,0.010490972855254117,0.005245486427627058
"(0, 5, 7, 9, 10, 11)",[0.86009515 0.86289866 0.85533503 0.86358627 0.86227969],0.8608389597308207,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0038435267806042122,0.002990394413685567,0.0014951972068427835
"(0, 5, 7, 8, 9, 10, 11)",[0.86009515 0.86289866 0.85533503 0.86358627 0.86227969],0.8608389597308207,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0038435267806042122,0.002990394413685567,0.0014951972068427835
"(2, 10, 11)",[0.86244216 0.88131537 0.85109304 0.86258486 0.84603681],0.8606944474173049,"('Multiband_period', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015624441519515381,0.012156346320441307,0.006078173160220653
"(2, 8, 10, 11)",[0.86244216 0.88131537 0.85109304 0.86258486 0.84603681],0.8606944474173049,"('Multiband_period', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015624441519515381,0.012156346320441307,0.006078173160220653
"(0, 2, 3, 8, 11)",[0.8533738  0.88542923 0.84481576 0.86385351 0.85568002],0.8606304645398888,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'delta_period_i', 'Power_rate_4')",0.01774109234848227,0.013803172575589832,0.006901586287794916
"(0, 2, 3, 11)",[0.8533738  0.88542923 0.84481576 0.86385351 0.85568002],0.8606304645398888,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Power_rate_4')",0.01774109234848227,0.013803172575589832,0.006901586287794916
"(3, 4, 5, 6, 8, 10, 11)",[0.85050837 0.8748939  0.85176078 0.87564411 0.84987114],0.860535661351677,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01548443681067194,0.012047417900499534,0.006023708950249767
"(3, 4, 5, 6, 10, 11)",[0.85050837 0.8748939  0.85176078 0.87564411 0.84987114],0.860535661351677,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01548443681067194,0.012047417900499534,0.006023708950249767
"(0, 2, 4, 11)",[0.85290117 0.88995271 0.84380271 0.86023097 0.85571813],0.860521138495405,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Power_rate_4')",0.020133911652192072,0.0156648672865209,0.00783243364326045
"(0, 2, 4, 8, 11)",[0.85290117 0.88995271 0.84380271 0.86023097 0.85571813],0.860521138495405,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'delta_period_i', 'Power_rate_4')",0.020133911652192072,0.0156648672865209,0.00783243364326045
"(2, 5, 6, 7, 9, 10)",[0.87398293 0.87260169 0.8593012  0.85906111 0.83741935],0.8604732544270766,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01690009037292244,0.013148844466753996,0.006574422233376998
"(2, 5, 6, 7, 8, 9, 10)",[0.87398293 0.87260169 0.8593012  0.85906111 0.83741935],0.8604732544270766,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01690009037292244,0.013148844466753996,0.006574422233376998
"(0, 3, 5, 7, 8, 9, 10, 11)",[0.85509682 0.86349109 0.85382985 0.87335633 0.85640086],0.8604349906149453,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00935174362556862,0.007275974252929176,0.003637987126464588
"(0, 3, 5, 7, 9, 10, 11)",[0.85509682 0.86349109 0.85382985 0.87335633 0.85640086],0.8604349906149453,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00935174362556862,0.007275974252929176,0.003637987126464588
"(0, 2, 3, 4, 5, 6, 9, 11)",[0.84877833 0.88343677 0.85076213 0.86877316 0.84914277],0.8601786339324103,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.017765256189843124,0.013821972865100842,0.006910986432550421
"(0, 2, 3, 4, 5, 6, 8, 9, 11)",[0.84877833 0.88343677 0.85076213 0.86877316 0.84914277],0.8601786339324103,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.017765256189843124,0.013821972865100842,0.006910986432550421
"(2, 4, 10)",[0.86691188 0.88115764 0.86171448 0.84752939 0.84212655],0.8598879859591296,"('Multiband_period', 'i-z', 'Harmonics_phase_2_r')",0.017932208580205954,0.013951867496773988,0.006975933748386994
"(2, 4, 8, 10)",[0.86691188 0.88115764 0.86171448 0.84752939 0.84212655],0.8598879859591296,"('Multiband_period', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.017932208580205954,0.013951867496773988,0.006975933748386994
"(0, 2, 3, 5, 6, 7, 8, 9, 11)",[0.85432691 0.87566527 0.84544879 0.86775833 0.85618106],0.8598760733863571,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.013650993861024656,0.01062093699704801,0.005310468498524005
"(0, 2, 3, 5, 6, 7, 9, 11)",[0.85432691 0.87566527 0.84544879 0.86775833 0.85618106],0.8598760733863571,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.013650993861024656,0.01062093699704801,0.005310468498524005
"(0, 2, 3, 5, 8, 11)",[0.8557732  0.88386579 0.84415981 0.86387399 0.85105323],0.8597452010680267,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.017558046906943924,0.013660757003363527,0.006830378501681763
"(0, 2, 3, 5, 11)",[0.8557732  0.88386579 0.84415981 0.86387399 0.85105323],0.8597452010680267,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Power_rate_4')",0.017558046906943924,0.013660757003363527,0.006830378501681763
"(2, 3, 5, 6, 8, 9, 10, 11)",[0.84869752 0.87868231 0.85063768 0.86648461 0.8540544 ],0.8597113058221886,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014557433197393558,0.0113261775957349,0.00566308879786745
"(2, 3, 5, 6, 9, 10, 11)",[0.84869752 0.87868231 0.85063768 0.86648461 0.8540544 ],0.8597113058221886,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014557433197393558,0.0113261775957349,0.00566308879786745
"(2, 3, 8, 10, 11)",[0.85612139 0.87854574 0.84883682 0.86386532 0.8508522 ],0.8596442946211592,"('Multiband_period', 'r-i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013862028524052907,0.010785129134487597,0.005392564567243798
"(2, 3, 10, 11)",[0.85612139 0.87854574 0.84883682 0.86386532 0.8508522 ],0.8596442946211592,"('Multiband_period', 'r-i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013862028524052907,0.010785129134487597,0.005392564567243798
"(0, 4, 5, 6, 9, 11)",[0.85230691 0.87201215 0.84868482 0.87280737 0.85220181],0.8596026106103245,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.013548208247336727,0.01054096629760324,0.005270483148801619
"(0, 4, 5, 6, 8, 9, 11)",[0.85230691 0.87201215 0.84868482 0.87280737 0.85220181],0.8596026106103245,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.013548208247336727,0.01054096629760324,0.005270483148801619
"(3, 4, 5, 7, 8, 10)",[0.88632873 0.86093414 0.8367324  0.87076081 0.8429866 ],0.8595485361464268,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.023275391723052426,0.018109045508983693,0.009054522754491846
"(3, 4, 5, 7, 10)",[0.88632873 0.86093414 0.8367324  0.87076081 0.8429866 ],0.8595485361464268,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.023275391723052426,0.018109045508983693,0.009054522754491846
"(0, 2, 8)",[0.85645184 0.86702507 0.8732898  0.84600833 0.85480548],0.8595161054994532,"('Harmonics_phase_2_i', 'Multiband_period', 'delta_period_i')",0.012329940445176494,0.009593112558600476,0.004796556279300238
"(0, 2)",[0.85645184 0.86702507 0.8732898  0.84600833 0.85480548],0.8595161054994532,"('Harmonics_phase_2_i', 'Multiband_period')",0.012329940445176494,0.009593112558600476,0.004796556279300238
"(2, 4, 5, 6, 9, 10, 11)",[0.84831201 0.87989691 0.85055255 0.8645813  0.85273069],0.8592146890709621,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015126056475715704,0.011768585824439582,0.005884292912219791
"(2, 4, 5, 6, 8, 9, 10, 11)",[0.84831201 0.87989691 0.85055255 0.8645813  0.85273069],0.8592146890709621,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015126056475715704,0.011768585824439582,0.005884292912219791
