feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 5, 7, 8, 9, 11)",[0.86134403 0.85302478 0.81900423 0.87069224 0.88036771],0.8568865975388775,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02703278333830142,0.021032423837702725,0.010516211918851362
"(0, 2, 5, 6, 9)",[0.86182935 0.84549498 0.86332549 0.85448653 0.85915756],0.8568587816826596,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.008261389373116787,0.006427641601281126,0.0032138208006405626
"(0, 2, 4)",[0.85998204 0.84255735 0.85816357 0.87739974 0.84618416],0.8568573705105855,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z')",0.01576111426899416,0.012262682362798772,0.006131341181399385
"(2, 3, 4, 5, 6, 7, 8, 10, 11)",[0.87332736 0.87201426 0.83614057 0.86719392 0.83548649],0.8568325208129922,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022215337710306742,0.017284287473234735,0.008642143736617366
"(1, 2, 5, 7, 9, 11)",[0.85402512 0.851833   0.82653259 0.8655506  0.88615721],0.8568197052694926,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.024968437793704855,0.01942629287079222,0.00971314643539611
"(2, 3, 4, 6, 7, 9, 10)",[0.86446123 0.86464116 0.85688034 0.85117593 0.84691792],0.8568153174866435,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.009078727754914561,0.0070635586302330204,0.00353177931511651
"(2, 6, 7, 9, 11)",[0.85551485 0.8670644  0.84807589 0.85089231 0.86237854],0.856785197583342,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.00907272528882817,0.007058888507692529,0.003529444253846264
"(0, 2, 3, 5, 7, 8, 9, 10, 11)",[0.86119247 0.87102761 0.83383252 0.85496589 0.86290258],0.8567842136716509,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01615409653955858,0.012568435920313618,0.006284217960156808
"(5, 6, 8, 9)",[0.85853399 0.86400301 0.86295262 0.86036569 0.83787092],0.8567452465253357,"('Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.012378279750660394,0.00963072218052635,0.004815361090263174
"(0, 2, 6, 9)",[0.84838217 0.85321695 0.86681704 0.85627022 0.85871452],0.856680178201213,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'g-r')",0.007879443843816196,0.0061304750034271846,0.0030652375017135923
"(0, 2, 4, 8, 11)",[0.87218682 0.86512496 0.84118602 0.86673527 0.83814007],0.8566746288892165,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'delta_period_i', 'Power_rate_4')",0.01814655678757252,0.014118637684281756,0.007059318842140878
"(2, 3, 4, 5, 6, 7, 8, 10)",[0.87516066 0.87166665 0.85360521 0.85537184 0.82738231],0.8566373347820176,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.021779107139715242,0.016944885268999118,0.008472442634499557
"(0, 2, 6, 8, 9, 10)",[0.86296276 0.86305048 0.86147555 0.85272955 0.84227765],0.8564991966549315,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.010377062630348809,0.008073707272408312,0.004036853636204156
"(0, 1, 2, 3, 4, 5, 6, 9)",[0.85011919 0.85359293 0.84929345 0.85560229 0.87387592],0.8564967552271326,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.011550874237943933,0.008986972581703211,0.0044934862908516055
"(0, 5, 6, 7, 8)",[0.85975278 0.87455043 0.8664777  0.84871961 0.83289866],0.8564798348297351,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.018656730318768834,0.014515570023975218,0.007257785011987608
"(0, 3, 4, 5, 6, 7, 8)",[0.86614362 0.86355168 0.85044061 0.86488843 0.83735346],0.85647555912489,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.014270717039271224,0.011103102683940574,0.005551551341970287
"(1, 2, 3, 4, 5, 6, 10, 11)",[0.85531222 0.85861499 0.83796449 0.85346291 0.87668466],0.8564078561110025,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01590908933611985,0.012377811992265758,0.006188905996132879
"(0, 4, 5, 6, 8, 9, 10, 11)",[0.86525907 0.8539108  0.84480581 0.86170071 0.8561795 ],0.8563711767588181,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009038191904439033,0.007032020361414984,0.003516010180707492
"(1, 2, 8, 9, 10, 11)",[0.85982848 0.85839489 0.83036821 0.85641814 0.87664511],0.8563309627616176,"('SPM_A_Y', 'Multiband_period', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019091904105202416,0.01485415001423323,0.007427075007116614
"(1, 3, 4, 5, 7, 9, 11)",[0.86110983 0.84021666 0.82183199 0.86282822 0.89551496],0.8563003296544027,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.03174581634420642,0.024699323634914085,0.012349661817457043
"(0, 2, 4, 5, 6, 9, 11)",[0.86889784 0.86791428 0.84544886 0.85909822 0.84006442],0.8562847238735761,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.015019407123297064,0.011685609004997273,0.005842804502498636
"(0, 2, 3, 6, 8)",[0.87908148 0.85135049 0.84959783 0.86376892 0.83706865],0.8561734734883988,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i')",0.018303212337387638,0.01424052102418822,0.007120260512094109
"(0, 2, 4, 5, 6, 7, 9)",[0.86520354 0.86150987 0.85858406 0.85883612 0.83663848],0.8561544125662974,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.012911052487152906,0.010045237469716223,0.005022618734858111
"(2, 4, 5, 6, 7, 8, 10)",[0.8755464  0.87568911 0.85379752 0.84579711 0.8297151 ],0.8561090507398162,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.02277185481666886,0.017717276688864473,0.008858638344432236
"(0, 2, 3, 4, 6, 8, 9, 10, 11)",[0.86838222 0.85157109 0.83465437 0.86759496 0.85827945],0.8560964182004239,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01593100323913526,0.01239486175330555,0.006197430876652774
"(0, 3, 4, 5, 6, 8, 9, 11)",[0.86392715 0.85333182 0.84119213 0.87574029 0.8459891 ],0.8560360984368304,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.016044250288798412,0.012482971805351503,0.006241485902675752
"(0, 5, 8, 10)",[0.85117276 0.89353644 0.85170944 0.85168225 0.83176103],0.8559723853230292,"('Harmonics_phase_2_i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.026068682939334543,0.02028232097336172,0.01014116048668086
"(0, 5, 6, 8, 9, 10)",[0.84591033 0.8656819  0.85806297 0.85478344 0.85491936],0.8558716005342,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008176747422102962,0.006361787287802034,0.0031808936439010173
"(5, 6, 8, 9, 11)",[0.85501876 0.87296123 0.84044439 0.85539692 0.85536419],0.8558370994826514,"('Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.013248583582060122,0.010307848128694654,0.005153924064347326
"(0, 4, 5, 6, 8)",[0.86754603 0.856105   0.86168206 0.86499145 0.82865928],0.8557967639941675,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.018119980363773703,0.014097960323669946,0.0070489801618349715
"(0, 4, 5, 8, 10, 11)",[0.86193923 0.86795648 0.8497567  0.8459018  0.85303604],0.8557180482400731,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010403265525132247,0.008094094014756041,0.004047047007378022
"(0, 3, 4, 5, 6, 8, 11)",[0.8545474  0.86200635 0.83913464 0.87024939 0.85262763],0.8557130832647113,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.013315428653906574,0.01035985586555778,0.005179927932778889
"(0, 1, 2, 3, 5, 6, 9, 10)",[0.84950375 0.86463912 0.84777729 0.84642923 0.87001868],0.8556736136482368,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.012488360075829314,0.009716368413330815,0.004858184206665408
"(1, 2, 5, 9, 10)",[0.87211903 0.86547049 0.84957963 0.83053571 0.86041845],0.8556246626428996,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.018696303516591736,0.01454635931632475,0.007273179658162375
"(0, 1, 3, 5, 7, 9, 10)",[0.86328173 0.84721386 0.83366634 0.86763875 0.86559387],0.8554789135089009,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01680890805029253,0.013077901521957737,0.006538950760978868
"(0, 4, 5, 6, 7, 8, 9, 10)",[0.86577167 0.86239063 0.84538342 0.86631822 0.83744192],0.8554611696702492,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.015190962476510137,0.011819084898147047,0.005909542449073523
"(0, 2, 4, 5, 11)",[0.8677382  0.86932274 0.83830784 0.86221733 0.83904841],0.8553269052753396,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Power_rate_4')",0.01773551980948922,0.013798836950934123,0.006899418475467062
"(0, 2, 4, 5, 7, 9, 10, 11)",[0.86932261 0.87031519 0.83020739 0.85075439 0.85562692],0.8552453032960786,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01882398935712545,0.01464570323820546,0.007322851619102729
"(1, 2, 3, 4, 5, 6, 8)",[0.84969192 0.853267   0.84361359 0.85400236 0.8750606 ],0.8551270940706654,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.01365281179452503,0.010622351411073016,0.005311175705536507
"(2, 5, 9, 10)",[0.88211784 0.85895512 0.85429616 0.83385332 0.84637423],0.8551193337503458,"('Multiband_period', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.020508592049187004,0.01595638136461847,0.007978190682309233
"(2, 4, 6, 7, 9, 10)",[0.86286402 0.8556523  0.84996534 0.86418318 0.84284627],0.8551022226821278,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.010276027810566826,0.007995098750103109,0.0039975493750515545
"(0, 2, 4, 5, 6, 7, 8, 10)",[0.87374643 0.87049695 0.850489   0.84693656 0.8337029 ],0.855074369035084,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.019326352951985516,0.0150365591820978,0.007518279591048899
"(0, 2, 3, 5, 6, 8)",[0.86618669 0.86735231 0.85331647 0.85175795 0.8367066 ],0.8550640022969436,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.01437797495080078,0.011186552983046112,0.005593276491523056
"(1, 3, 4, 5, 6, 9)",[0.860802   0.84370885 0.82985592 0.86721526 0.87340938],0.8549982815451551,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.02057666567090185,0.016009344955017442,0.008004672477508721
"(2, 5, 6, 7, 9, 10, 11)",[0.85588383 0.86821309 0.8413115  0.86374509 0.84562976],0.8549566519194564,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013195508996297007,0.010266554297837112,0.005133277148918556
"(1, 5, 6, 8)",[0.85676576 0.884262   0.85839147 0.8429901  0.83228893],0.8549396496920852,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.022489997120803015,0.017497981825765067,0.008748990912882533
"(2, 4, 5, 6, 7, 8, 9, 10)",[0.86912348 0.86749944 0.84752531 0.85503468 0.83536709],0.8549100008616985,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01622718623505616,0.012625302186529559,0.0063126510932647786
"(0, 2, 3, 4, 5, 6, 7)",[0.87988951 0.8588371  0.85125747 0.85036221 0.83401386],0.8548720299132988,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.01915094522064935,0.01490008600788917,0.007450043003944584
"(0, 2, 3, 8, 9, 10, 11)",[0.85341887 0.85600274 0.8462262  0.85798708 0.86067012],0.8548609999127826,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006334837163504059,0.004928718530321329,0.0024643592651606644
"(1, 3, 4, 5, 7, 8, 11)",[0.86009304 0.84847373 0.81468152 0.85901966 0.89188612],0.8548308125631987,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.03185194167577687,0.024781892748333634,0.012390946374166817
"(0, 3, 5, 6, 7, 10)",[0.86899012 0.8571354  0.84365329 0.86288941 0.84108337],0.8547503193050374,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.013898209967110444,0.010813279526399612,0.005406639763199806
"(0, 3, 5, 6, 7, 9)",[0.87802187 0.8556313  0.84037555 0.86701342 0.8326721 ],0.8547428514702673,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.02140544839453827,0.016654166070725097,0.008327083035362549
"(0, 2, 3, 5, 6, 7, 9, 10)",[0.86727426 0.85906486 0.85704531 0.85620402 0.83405633],0.8547289560369812,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.014209105966319207,0.011055167176035016,0.005527583588017507
"(0, 1, 2, 3, 6, 9)",[0.84455715 0.85502397 0.85050534 0.84638767 0.87699962],0.8546947511886323,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r')",0.015065289750697432,0.011721307247912,0.005860653623956
"(0, 3, 4, 5, 6, 11)",[0.86952297 0.85333734 0.84395755 0.86638165 0.83987953],0.8546158081174913,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.015132076823164255,0.011773269859287326,0.005886634929643664
"(2, 5, 6, 7, 8, 9)",[0.85567449 0.87309417 0.85061544 0.85502595 0.83850557],0.8545831228451032,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.014292486184798213,0.011120039818736443,0.005560019909368221
"(0, 2, 4, 7, 8, 11)",[0.85909778 0.87191041 0.83739701 0.86392619 0.84023652],0.8545135809234907,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01733068943396989,0.013483865165241787,0.0067419325826208925
"(1, 2, 5, 6, 9)",[0.85796143 0.87262811 0.84448838 0.84292747 0.85414309],0.8544296955941935,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.013781635653746353,0.010722580750155256,0.005361290375077628
"(1, 2, 4, 7, 8, 9, 10, 11)",[0.85614505 0.85097944 0.81436467 0.85726731 0.8933164 ],0.8544145758654338,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03221073384073013,0.025061045242122614,0.012530522621061305
"(0, 2, 3, 4, 5, 7, 8, 11)",[0.8754218  0.87779272 0.82299052 0.85494939 0.84064172],0.8543592284495416,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.026746866098528672,0.020809970511526495,0.010404985255763248
"(4, 5, 6, 7, 8, 10, 11)",[0.85371875 0.8779374  0.84133529 0.85778941 0.8409584 ],0.8543478516384704,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017409038596682337,0.013544823475633839,0.006772411737816919
"(0, 4, 5, 6, 7)",[0.86702978 0.85359391 0.85542085 0.85812024 0.83751524],0.8543360019085107,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.012329661242561699,0.009592895329480653,0.004796447664740326
"(0, 1, 2, 4, 6, 8)",[0.85310057 0.85144665 0.86923136 0.8517931  0.8459584 ],0.8543060164203988,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.010094114031229196,0.007853563649515581,0.0039267818247577906
"(0, 3, 5, 6, 8, 10)",[0.86640248 0.85957434 0.8555781  0.85870601 0.83107137],0.8542664592097523,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.015582249132513104,0.012123519209926978,0.006061759604963489
"(1, 5, 7, 10, 11)",[0.86013364 0.87778674 0.82581421 0.84809274 0.85902536],0.8541705379554794,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.021947061642910246,0.017075559578501057,0.008537779789250528
"(0, 2, 4, 8, 9, 11)",[0.86543305 0.85095674 0.84731953 0.86822964 0.83887693],0.8541631763992829,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014262230309426522,0.011096499719796779,0.0055482498598983885
"(0, 3, 4, 5, 6, 10, 11)",[0.87113148 0.85839099 0.83864976 0.86288386 0.83970119],0.8541514572106947,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016576393485116477,0.012896997290897924,0.006448498645448961
"(2, 5, 8, 9, 10)",[0.87530337 0.85438333 0.84351986 0.85032897 0.84704562],0.8541162305425315,"('Multiband_period', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.014376727908112003,0.011185582741467736,0.005592791370733868
"(0, 1, 3, 4, 5, 7, 8, 9)",[0.85623163 0.84872925 0.82006339 0.86021048 0.88457442],0.8539618353931916,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.026700740452094626,0.020774083191547336,0.010387041595773668
"(5, 6, 7, 11)",[0.8551059  0.86276581 0.86018077 0.83923119 0.85187265],0.8538312652722538,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.010579520040992949,0.008231226016093066,0.004115613008046533
"(0, 2, 3, 4, 6, 7, 8, 9, 10)",[0.86298202 0.86557058 0.84415917 0.85723676 0.83892341],0.8537743876791334,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013467034099391935,0.01047781005272555,0.005238905026362775
"(0, 3, 5, 7, 9, 11)",[0.86803736 0.85653751 0.82367458 0.86546074 0.85430621],0.8536032794472126,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.020352880816290397,0.015835232735356433,0.007917616367678217
"(4, 5, 6, 7, 8, 9, 10)",[0.86721113 0.86051508 0.84136794 0.86628557 0.83233167],0.8535422770415261,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01813994135474971,0.014113490652795657,0.007056745326397828
"(0, 2, 3, 5, 6, 7, 10)",[0.8639308  0.86735478 0.84957337 0.84443541 0.84240868],0.8535406080586073,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.013124460247720293,0.010211275957663885,0.005105637978831941
"(0, 2, 3, 4, 8, 11)",[0.85668366 0.8620281  0.84518909 0.86719119 0.83651992],0.853522393098614,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Power_rate_4')",0.014401047143102221,0.011204503932501669,0.0056022519662508345
"(0, 1, 3, 5, 7, 8, 10)",[0.86197438 0.84005641 0.82962739 0.86002252 0.87591964],0.8535200687344358,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.021256926111951346,0.0165386106890384,0.008269305344519199
"(0, 2, 3, 4, 6, 9, 11)",[0.86044042 0.85214879 0.83817262 0.85738256 0.85884841],0.853398561106992,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.010418819376653994,0.008106195439660027,0.004053097719830013
"(5, 6, 7, 10, 11)",[0.85918836 0.87416752 0.84151155 0.83972908 0.85206346],0.8533319931789867,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016204736899727498,0.012607835840959506,0.006303917920479752
"(1, 3, 4, 5, 7, 8, 9, 10)",[0.88016239 0.82885214 0.81586544 0.857503   0.88401324],0.8532792395434512,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03487664124461243,0.027135211772769074,0.013567605886384537
"(5, 6, 7, 8, 11)",[0.85764435 0.86524952 0.83953164 0.85183979 0.85209575],0.8532722098277151,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.010827165545233072,0.008423902631796935,0.004211951315898467
"(0, 1, 2, 4, 5, 6, 9)",[0.85159735 0.8556462  0.84087924 0.8525751  0.86548107],0.8532357910313981,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.010145860049824724,0.007893823809980553,0.003946911904990275
"(2, 3, 6, 7, 10, 11)",[0.83819353 0.87534385 0.84630169 0.8583083  0.84801804],0.853233082100162,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016420290841354067,0.012775544130684668,0.006387772065342334
"(1, 2, 4, 5, 9, 10, 11)",[0.86744081 0.84559038 0.83654286 0.84182845 0.87459108],0.8531987159598872,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019279856231705774,0.015000383154059979,0.0075001915770299896
"(0, 2, 4, 5, 6, 7, 8, 9, 10)",[0.87091024 0.86917772 0.8457476  0.84418415 0.83554773],0.8531134878609151,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01833357814328801,0.01426414665281393,0.007132073326406966
"(1, 5, 7, 9, 11)",[0.8507509  0.86013196 0.8189709  0.86082482 0.87447782],0.8530312784358488,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.023952131081535634,0.018635571721144287,0.009317785860572143
"(1, 2, 3, 4, 5, 6, 7)",[0.85912706 0.85503488 0.8224591  0.86075017 0.86697645],0.8528695295031529,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.020156946874380688,0.01568278947197267,0.007841394735986336
"(1, 2, 9, 10)",[0.87083664 0.86543245 0.84052489 0.82719483 0.86017658],0.8528330775223061,"('SPM_A_Y', 'Multiband_period', 'g-r', 'Harmonics_phase_2_r')",0.02108512635829279,0.01640494464403888,0.00820247232201944
"(0, 2, 3, 5, 8, 11)",[0.85090357 0.86669784 0.85445256 0.85005945 0.8418283 ],0.8527883457584016,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.010399987401695112,0.008091543523352352,0.004045771761676177
"(1, 2, 4, 5, 7, 8, 9, 11)",[0.87765711 0.83401629 0.81147053 0.83947822 0.90123651],0.8527717311925761,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.041458910634435894,0.03225644098132615,0.01612822049066307
