feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(2, 3, 5, 6, 7, 9, 10)",[0.86331244 0.85678922 0.84860403 0.82098022 0.83578936],0.8450950567107627,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.019484441018090274,0.01515955706834531,0.007579778534172655
"(2, 3, 5, 6, 7, 8, 10, 11)",[0.85016929 0.86586891 0.83023117 0.8383508  0.84083233],0.8450905000410163,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015656212762283468,0.012181065426697826,0.006090532713348913
"(0, 2, 5, 6, 9)",[0.86393849 0.85479121 0.84519711 0.83003739 0.83081633],0.8449561045143203,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.017047622203767702,0.013263629243336487,0.0066318146216682436
"(0, 2, 5, 6, 8)",[0.85990492 0.85041623 0.84537253 0.83587953 0.83271112],0.8448568634865963,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.01266814291563013,0.009856245570563051,0.004928122785281526
"(0, 2, 4, 5, 7, 8, 10)",[0.84902214 0.87433661 0.85017814 0.81331696 0.83712745],0.8447962602930394,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.02550719203264941,0.01984546197210285,0.009922730986051426
"(0, 1, 2, 5, 10)",[0.85881673 0.8589912  0.85534172 0.82730244 0.82297667],0.8446857526330687,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_r')",0.020655577516129803,0.016070741051522903,0.00803537052576145
"(2, 4, 5, 6, 7, 8, 10)",[0.84973068 0.87184646 0.83516525 0.82145077 0.84518333],0.8446752964714508,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.021460180659854118,0.016696749632591976,0.008348374816295988
"(1, 5, 6)",[0.85539718 0.87409216 0.83252375 0.8451309  0.81621079],0.844670956077197,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z')",0.025306895663392313,0.019689624592035538,0.009844812296017769
"(0, 2, 3, 5, 8, 10)",[0.86761679 0.85272472 0.83635331 0.83769847 0.82782115],0.844442888303495,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.018111470273939126,0.014091339184660401,0.0070456695923302
"(0, 5, 6, 7)",[0.85577834 0.83888829 0.82940428 0.849258   0.84872073],0.8444099285537414,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.011877444943064683,0.009241055685064057,0.0046205278425320295
"(5, 8, 10)",[0.85601458 0.85803457 0.84222093 0.8231547  0.84245014],0.8443749841043061,"('Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.016060583147639845,0.012495679324415873,0.006247839662207936
"(0, 5, 6, 11)",[0.8464016  0.85986279 0.8311988  0.83847262 0.84569369],0.8443258989058029,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.012249519498276726,0.009530542329724754,0.004765271164862377
"(1, 2, 5, 7, 10, 11)",[0.84493545 0.86361465 0.83058139 0.82385846 0.85828483],0.8442549592488403,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01970381921385353,0.015330240757712431,0.007665120378856215
"(0, 2, 4, 6, 7, 8, 9, 11)",[0.87237286 0.85494558 0.80463231 0.85065443 0.83864763],0.8442505606511244,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02901032893653181,0.022571021497435173,0.011285510748717587
"(2, 3, 5, 6, 7, 8, 9, 10)",[0.85983728 0.85878046 0.84363994 0.82068041 0.8376182 ],0.8441112595645134,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.018660011922984325,0.01451812322354272,0.00725906161177136
"(0, 3, 4, 5, 6, 9)",[0.86321654 0.83608559 0.83448221 0.85210578 0.83405876],0.8439897746058957,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.01506625261905763,0.011722056392208323,0.0058610281961041615
"(2, 4, 6, 10, 11)",[0.842007   0.87145173 0.82156395 0.83427667 0.85062562],0.8439849946015942,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.021502320665029762,0.016729535988265584,0.008364767994132792
"(2, 5, 6, 8, 9, 10)",[0.86028623 0.86393179 0.84282733 0.81836998 0.83426461],0.8439359864111282,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.021626127150040805,0.01682586163975405,0.008412930819877025
"(0, 2, 4, 5, 6, 7)",[0.85237759 0.86616723 0.83338376 0.83922576 0.82826497],0.8438838597203591,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.017666014220185718,0.013744759241102102,0.006872379620551051
"(1, 2, 3, 7, 8, 9, 11)",[0.86127291 0.82765751 0.80213528 0.83472603 0.89343142],0.8438446299643069,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.04001957371966269,0.03113658796220068,0.01556829398110034
"(0, 1, 5, 8, 10)",[0.84960741 0.85439203 0.85974939 0.82894884 0.82650668],0.8438408697593147,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.01743365643822267,0.013563976992708495,0.006781988496354248
"(1, 7, 9, 10, 11)",[0.86179899 0.84994981 0.81500777 0.82562768 0.86681464],0.8438397781594235,"('SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.026029441227198125,0.020251789588138034,0.010125894794069015
"(0, 2, 5, 6, 7, 8, 10)",[0.86054898 0.84901023 0.84058466 0.82811459 0.84093396],0.8438384859834613,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.013750235330976761,0.010698150232259049,0.0053490751161295235
"(0, 2, 5, 8, 9, 10, 11)",[0.86247193 0.86837157 0.82574247 0.8130863  0.84947435],0.8438293229436991,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02728937883870214,0.021232063854482973,0.010616031927241486
"(0, 1, 2, 7, 8, 10, 11)",[0.84542698 0.84851307 0.84604792 0.83063966 0.84799256],0.8437240410838515,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00853836617035874,0.006643138959429533,0.003321569479714766
"(0, 2, 3, 5, 6, 7, 9)",[0.86962305 0.84629978 0.83317619 0.83572804 0.83377897],0.8437212048315521,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.01773040517926726,0.013794857594859126,0.006897428797429562
"(0, 2, 3, 4, 8, 10)",[0.858099   0.84001358 0.85060468 0.84240724 0.82644549],0.8435139984459713,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.013696785004913095,0.010656564062682434,0.005328282031341217
"(2, 4, 6, 9, 10, 11)",[0.85417812 0.87245906 0.82445471 0.82163884 0.84472738],0.8434916204724688,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024351352180281303,0.01894617929893949,0.009473089649469744
"(2, 5, 6, 7, 8, 10, 11)",[0.84750697 0.86410995 0.82865579 0.83427292 0.84281295],0.8434717154886318,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015707743284017934,0.012221157923283687,0.006110578961641844
"(1, 2, 5, 6, 7, 10)",[0.84808526 0.86919919 0.84907708 0.82177101 0.8291581 ],0.8434581280388709,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.021433216707989096,0.016675770761978938,0.008337885380989469
"(2, 4, 5, 6, 7, 10, 11)",[0.84041697 0.8784696  0.82798176 0.8267349  0.84359749],0.8434401439892476,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024074799054189192,0.018731011571339287,0.009365505785669644
"(2, 5, 6, 8, 10)",[0.85420427 0.84967508 0.85220468 0.82298129 0.83795628],0.843404320846826,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.014991022956513195,0.011663525158927579,0.005831762579463789
"(0, 2, 3, 5, 7, 8, 9, 10, 11)",[0.86324818 0.863384   0.82036581 0.8285668  0.84145112],0.843403183829215,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022613129665946852,0.017593783129140696,0.008796891564570348
"(0, 1, 2, 5, 7, 8, 10)",[0.84735666 0.85143802 0.86385313 0.81392507 0.84033144],0.8433808658235593,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.0213279391343482,0.01659386123302995,0.008296930616514975
"(0, 5, 6)",[0.83431515 0.85434458 0.85626425 0.82326447 0.84868522],0.8433747346205301,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z')",0.016269743229270196,0.012658412973841647,0.0063292064869208235
"(0, 5, 7, 8, 9, 11)",[0.86366802 0.85216975 0.82282421 0.83903199 0.83907654],0.84335410402904,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.017705559382774815,0.013775526721087276,0.006887763360543638
"(5, 6, 7, 8, 10)",[0.8592035  0.86600093 0.82663484 0.8173659  0.84680762],0.8432025589931005,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.023913421019305804,0.018605453977609973,0.009302726988804987
"(5, 6, 8)",[0.83920181 0.87741727 0.8285493  0.8363578  0.83447019],0.8431992733696806,"('Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.022442778315598905,0.017461243991124278,0.008730621995562139
"(0, 2, 3, 4, 6, 7, 8)",[0.86069055 0.84734053 0.83394497 0.85151702 0.82247058],0.8431927308843561,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.017316647365584758,0.01347293995897878,0.006736469979489389
"(0, 2, 3, 5, 6, 7, 8, 9)",[0.86802161 0.85011844 0.8280997  0.83551242 0.83391036],0.8431325064078606,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.018513272705458276,0.014403955127050493,0.007201977563525246
"(0, 2, 5, 6, 8, 10)",[0.86209581 0.84995197 0.84039227 0.82429397 0.83886365],0.8431195353739668,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.016122423265341315,0.012543793036917977,0.006271896518458988
"(2, 3, 4, 6, 7, 8, 10, 11)",[0.85591651 0.87476888 0.8247157  0.8272116  0.83262223],0.8430469853258922,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024838886120448343,0.019325497267664155,0.009662748633832076
"(0, 2, 3, 4, 6, 7, 9)",[0.86607528 0.83255881 0.8284999  0.84695446 0.84099181],0.8430160511118967,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.016967875896148454,0.013201583906740923,0.0066007919533704615
"(1, 2, 4, 5, 6, 8, 11)",[0.83367103 0.86560821 0.81943385 0.8382922  0.85803554],0.8430081670166164,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.02152050443991105,0.016743683582891213,0.008371841791445605
"(0, 3, 4, 5, 6, 7, 9, 11)",[0.8637339  0.84578045 0.81329456 0.84826897 0.84370945],0.8429574677965335,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.021106142713676314,0.01642129608252815,0.008210648041264075
"(1, 2, 4, 5, 6, 8)",[0.8410717  0.85392019 0.83566057 0.83204474 0.85207234],0.8429539096647736,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.011192377563423407,0.008708049989509773,0.004354024994754886
"(0, 2, 4, 5, 7, 9, 10, 11)",[0.86813842 0.86303568 0.81875352 0.82024346 0.84431657],0.8428975296381575,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02659528692284769,0.02069203676315901,0.010346018381579504
"(0, 2, 3, 4, 10, 11)",[0.85377846 0.85897858 0.82833031 0.84273883 0.83065649],0.842896532602435,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015626379589037207,0.01215785420437245,0.006078927102186225
"(0, 2, 4, 10, 11)",[0.85216956 0.86702893 0.82965115 0.81549966 0.84960961],0.8427917824653759,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.023273358075042088,0.01810746326174134,0.00905373163087067
"(0, 1, 2, 6, 8, 10)",[0.85366638 0.85605969 0.86165189 0.8192421  0.82273011],0.8426700341877911,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.023042091973342015,0.01792753037768062,0.00896376518884031
"(0, 3, 4, 5, 6, 11)",[0.85041758 0.85435296 0.82429666 0.85568042 0.82840333],0.8426301930330746,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.017309936817928365,0.01346771892492076,0.006733859462460379
"(3, 4, 5, 6, 8, 9, 10)",[0.86596604 0.84503126 0.82774325 0.82961763 0.84433581],0.8425387982968127,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01766180925563424,0.01374148763582334,0.00687074381791167
"(1, 6, 7, 9, 11)",[0.84281067 0.85817394 0.82611732 0.83797019 0.84722249],0.8424589206225995,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.013565440792891263,0.01055437380349598,0.00527718690174799
"(0, 2, 3, 5, 6, 7, 11)",[0.84935636 0.85959079 0.81929774 0.84581377 0.8376547 ],0.842342672159818,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01735651220767996,0.013503956160480361,0.0067519780802401804
"(0, 2, 4, 5, 6, 7, 8)",[0.84726389 0.86488327 0.82910029 0.84329569 0.82715772],0.8423401737033277,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.017615037022899648,0.013705097249735506,0.006852548624867752
"(0, 1, 5)",[0.85339342 0.84780333 0.86093804 0.83889044 0.81062185],0.8423294138905625,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i')",0.02237922394799067,0.017411796533955498,0.008705898266977749
"(1, 3, 4, 5, 7, 8, 9)",[0.87750383 0.80965316 0.80369271 0.8398517  0.88056371],0.8422530203675785,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.041710585047805816,0.03245225222520948,0.01622612611260474
"(0, 1, 2, 5, 7, 8, 11)",[0.84943555 0.85128379 0.83381708 0.83095269 0.84560468],0.842218755795631,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.010649066028187581,0.008285335156856847,0.004142667578428423
"(1, 7, 8, 9, 10, 11)",[0.86561593 0.83982101 0.81567472 0.82696272 0.86274539],0.8421639526797261,"('SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.025132858344044967,0.01955421764491202,0.009777108822456007
"(0, 2, 4, 5, 7, 8, 10, 11)",[0.85383982 0.88319344 0.82163139 0.81801837 0.83393343],0.8421232910450387,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03091157000335613,0.024050251639395386,0.012025125819697693
"(0, 2, 5, 6, 7, 8, 10, 11)",[0.85743645 0.85729991 0.82225136 0.83199038 0.84143412],0.8420824455814119,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017836012512624486,0.013877023688070535,0.006938511844035268
"(0, 2, 5, 6, 10, 11)",[0.84454504 0.86094878 0.83234262 0.82721633 0.84535869],0.8420822925202234,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015083447304402904,0.011735434441572013,0.005867717220786006
"(2, 5, 6, 9, 10, 11)",[0.84705345 0.87457838 0.82690422 0.82358782 0.83797938],0.8420206491140505,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02348914532191865,0.01827535307087722,0.009137676535438607
"(0, 2, 5, 6)",[0.85981082 0.8475398  0.83663716 0.83361315 0.83156398],0.8418329836549742,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z')",0.013550953804691838,0.010543102434501935,0.005271551217250967
"(0, 1, 7, 9, 11)",[0.8525222  0.84263815 0.84004585 0.83470726 0.83893619],0.8417699308838624,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.007652586537767028,0.0059539723121654516,0.0029769861560827258
"(0, 2, 4, 10)",[0.84757832 0.85727327 0.84474317 0.8089773  0.85022813],0.8417600391762641,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_r')",0.02173493556008284,0.01691051827937829,0.008455259139689144
"(3, 4, 5, 6, 9, 10)",[0.86784197 0.83911379 0.82525714 0.8314856  0.84434716],0.8416091296041767,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.018817631388719905,0.01464075652278298,0.00732037826139149
"(0, 2, 5, 6, 7, 8, 11)",[0.85312789 0.86244839 0.8158622  0.84414137 0.83230033],0.8415760364348145,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.020906604678134946,0.016266048711854986,0.008133024355927493
"(1, 3, 5, 7, 8)",[0.85464646 0.83952365 0.80154252 0.84823409 0.86367375],0.8415240941368237,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.027628411094253486,0.021495842467442346,0.010747921233721171
"(0, 2, 3, 5, 10, 11)",[0.85249365 0.85643108 0.8277616  0.83642446 0.83405646],0.8414334500575258,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014239330853275126,0.01107868316493442,0.00553934158246721
"(2, 4, 5, 6, 7, 9, 10)",[0.86089973 0.85721919 0.83285209 0.82389774 0.8313505 ],0.8412438505962658,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.019156893596064796,0.014904714046050012,0.007452357023025006
"(1, 6, 7, 8, 9, 10, 11)",[0.85051843 0.84981472 0.83420811 0.82051649 0.85114467],0.8412404862375709,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015600581182745873,0.012137782167813499,0.0060688910839067495
"(0, 1, 2, 5, 6, 7, 10)",[0.85775974 0.85939713 0.84836342 0.81784349 0.82265349],0.8412034569326373,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.022601940269128196,0.017585077398271885,0.008792538699135941
"(0, 2, 5, 7, 10, 11)",[0.85361297 0.85542481 0.82759317 0.8254995  0.84311966],0.841050020588017,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016172728951243283,0.012582932569614097,0.0062914662848070485
"(1, 2, 4, 5, 6)",[0.84266612 0.85515482 0.83169651 0.83150801 0.84404649],0.8410143888841113,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z')",0.011337808187292813,0.008821199955679516,0.004410599977839758
"(0, 1, 7, 8, 9, 10, 11)",[0.84128085 0.84679513 0.83463598 0.83599072 0.84630241],0.8410010169044579,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006487133301630534,0.005047210099829192,0.002523605049914596
"(0, 2, 3, 5, 9, 10)",[0.8653899  0.83979018 0.84024305 0.82580194 0.83373427],0.8409918696920776,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.017057854914213418,0.013271590639705089,0.0066357953198525445
"(1, 6, 7, 9, 10, 11)",[0.84681996 0.85582165 0.83173342 0.81721913 0.85334192],0.840987217071314,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01869004640234592,0.014541491068864914,0.007270745534432457
"(0, 2, 5, 7, 8, 10)",[0.85511805 0.84492374 0.84324609 0.82490962 0.83663459],0.8409664187792977,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.012823463221837863,0.009977090045579957,0.004988545022789979
"(3, 4, 5, 6, 8, 10, 11)",[0.84442773 0.86086516 0.82487573 0.83964724 0.83483675],0.8409305233491192,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0152745063273046,0.011884084852349075,0.005942042426174537
"(0, 3, 4, 5, 6, 7, 8, 9, 11)",[0.8621525  0.84578045 0.81041005 0.84638001 0.83991927],0.840928456841314,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02178265109547924,0.01694764258698438,0.00847382129349219
"(0, 3, 4, 5, 6, 8, 9)",[0.85955514 0.83990506 0.82252408 0.85044255 0.83198026],0.8408814179695085,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.016829942582907036,0.013094267102950257,0.006547133551475128
"(0, 2, 3, 4, 7, 8, 9, 10, 11)",[0.86347097 0.83826786 0.80906519 0.84312137 0.85039192],0.8408634632147913,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.023169885293857696,0.01802695792263878,0.00901347896131939
"(1, 3, 4, 5, 7, 9, 11)",[0.86129818 0.81515695 0.79576225 0.83267038 0.89928948],0.840835447639215,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.04667302997753779,0.03631320297257488,0.01815660148628744
"(1, 6, 7, 8, 9, 11)",[0.84651919 0.85004868 0.8232159  0.83930696 0.84497395],0.840812936718585,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012153957386069898,0.009456191759840506,0.004728095879920253
"(0, 2, 5, 6, 8, 9)",[0.85869811 0.85133821 0.83834008 0.82812157 0.82714377],0.8407283506594903,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.01610113109496763,0.012527227004995936,0.006263613502497967
"(0, 2, 7, 9)",[0.86045217 0.83837129 0.83882069 0.82794276 0.83783126],0.8406836352969806,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'g-r')",0.013724096302262585,0.010677813179882962,0.00533890658994148
"(2, 3, 5, 6, 10)",[0.8664804  0.84931273 0.83591989 0.83219429 0.81942529],0.8406665186026536,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.020617704504103048,0.016041274561484176,0.008020637280742086
"(1, 5, 10, 11)",[0.84802414 0.86625443 0.82352004 0.82628308 0.83908654],0.840633644360385,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02001302945822055,0.015570816832809828,0.007785408416404913
